subject,condition,block,error_type,error
44,no_label,17200,salient,0.443414481638
44,no_label,17200,non_salient,0.485005552193
44,no_label,17250,label,3.37172555574e-09
44,no_label,17250,salient,0.443422585486
44,no_label,17250,non_salient,0.484982064502
44,no_label,17300,label,3.22673189027e-09
44,no_label,17300,salient,0.44343062972
44,no_label,17300,non_salient,0.484958729704
44,no_label,17350,label,3.08799047531e-09
44,no_label,17350,salient,0.443438614743
44,no_label,17350,non_salient,0.484935546348
44,no_label,17400,label,2.95523083756e-09
44,no_label,17400,salient,0.44344654096
44,no_label,17400,non_salient,0.484912513002
44,no_label,17450,label,2.82819424995e-09
44,no_label,17450,salient,0.443454408781
44,no_label,17450,non_salient,0.484889628248
44,no_label,17500,label,2.70663321911e-09
44,no_label,17500,salient,0.443462218615
44,no_label,17500,non_salient,0.484866890682
44,no_label,17550,label,2.59031099525e-09
44,no_label,17550,salient,0.443469970875
44,no_label,17550,non_salient,0.484844298918
44,no_label,17600,label,2.47900110366e-09
44,no_label,17600,salient,0.443477665978
44,no_label,17600,non_salient,0.484821851584
44,no_label,17650,label,2.37248689669e-09
44,no_label,17650,salient,0.443485304339
44,no_label,17650,non_salient,0.48479954732
44,no_label,17700,label,2.27056112536e-09
44,no_label,17700,salient,0.443492886377
44,no_label,17700,non_salient,0.484777384785
44,no_label,17750,label,2.17302552983e-09
44,no_label,17750,salient,0.443500412513
44,no_label,17750,non_salient,0.484755362651
44,no_label,17800,label,2.07969044772e-09
44,no_label,17800,salient,0.443507883167
44,no_label,17800,non_salient,0.484733479605
44,no_label,17850,label,1.9903744397e-09
44,no_label,17850,salient,0.443515298762
44,no_label,17850,non_salient,0.484711734346
44,no_label,17900,label,1.90490393136e-09
44,no_label,17900,salient,0.44352265972
44,no_label,17900,non_salient,0.484690125592
44,no_label,17950,label,1.82311287084e-09
44,no_label,17950,salient,0.443529966465
44,no_label,17950,non_salient,0.484668652072
44,no_label,18000,label,1.74484240142e-09
44,no_label,18000,salient,0.443537219422
44,no_label,18000,non_salient,0.484647312529
44,no_label,18050,label,1.66994054843e-09
44,no_label,18050,salient,0.443544419013
44,no_label,18050,non_salient,0.484626105721
44,no_label,18100,label,1.59826191986e-09
44,no_label,18100,salient,0.443551565663
44,no_label,18100,non_salient,0.484605030421
44,no_label,18150,label,1.52966742007e-09
44,no_label,18150,salient,0.443558659796
44,no_label,18150,non_salient,0.484584085413
44,no_label,18200,label,1.46402397602e-09
44,no_label,18200,salient,0.443565701837
44,no_label,18200,non_salient,0.484563269498
44,no_label,18250,label,1.4012042754e-09
44,no_label,18250,salient,0.443572692208
44,no_label,18250,non_salient,0.484542581487
44,no_label,18300,label,1.3410865163e-09
44,no_label,18300,salient,0.443579631332
44,no_label,18300,non_salient,0.484522020207
44,no_label,18350,label,1.28355416777e-09
44,no_label,18350,salient,0.443586519632
44,no_label,18350,non_salient,0.484501584497
44,no_label,18400,label,1.22849574079e-09
44,no_label,18400,salient,0.443593357528
44,no_label,18400,non_salient,0.484481273209
44,no_label,18450,label,1.17580456931e-09
44,no_label,18450,salient,0.443600145441
44,no_label,18450,non_salient,0.48446108521
44,no_label,18500,label,1.1253786008e-09
44,no_label,18500,salient,0.44360688379
44,no_label,18500,non_salient,0.484441019377
44,no_label,18550,label,1.07712019596e-09
44,no_label,18550,salient,0.443613572993
44,no_label,18550,non_salient,0.484421074602
44,no_label,18600,label,1.03093593715e-09
44,no_label,18600,salient,0.443620213466
44,no_label,18600,non_salient,0.484401249789
44,no_label,18650,label,9.86736445198e-10
44,no_label,18650,salient,0.443626805626
44,no_label,18650,non_salient,0.484381543853
44,no_label,18700,label,9.44436204149e-10
44,no_label,18700,salient,0.443633349885
44,no_label,18700,non_salient,0.484361955724
44,no_label,18750,label,9.03953393705e-10
44,no_label,18750,salient,0.443639846655
44,no_label,18750,non_salient,0.484342484343
44,no_label,18800,label,8.65209728928e-10
44,no_label,18800,salient,0.443646296347
44,no_label,18800,non_salient,0.484323128662
44,no_label,18850,label,8.28130306943e-10
44,no_label,18850,salient,0.443652699368
44,no_label,18850,non_salient,0.484303887647
44,no_label,18900,label,7.92643460313e-10
44,no_label,18900,salient,0.443659056127
44,no_label,18900,non_salient,0.484284760274
44,no_label,18950,label,7.58680616795e-10
44,no_label,18950,salient,0.443665367026
44,no_label,18950,non_salient,0.484265745534
44,no_label,19000,label,7.26176165205e-10
44,no_label,19000,salient,0.443671632469
44,no_label,19000,non_salient,0.484246842424
44,no_label,19050,label,6.95067327117e-10
44,no_label,19050,salient,0.443677852855
44,no_label,19050,non_salient,0.484228049959
44,no_label,19100,label,6.6529403415e-10
44,no_label,19100,salient,0.443684028583
44,no_label,19100,non_salient,0.48420936716
44,no_label,19150,label,6.36798810581e-10
44,no_label,19150,salient,0.443690160049
44,no_label,19150,non_salient,0.484190793063
44,no_label,19200,label,6.09526661076e-10
44,no_label,19200,salient,0.443696247645
44,no_label,19200,non_salient,0.484172326712
44,no_label,19250,label,5.83424963294e-10
44,no_label,19250,salient,0.443702291763
44,no_label,19250,non_salient,0.484153967164
44,no_label,19300,label,5.58443365165e-10
44,no_label,19300,salient,0.443708292791
44,no_label,19300,non_salient,0.484135713487
44,no_label,19350,label,5.34533686623e-10
44,no_label,19350,salient,0.443714251116
44,no_label,19350,non_salient,0.484117564759
44,no_label,19400,label,5.11649825621e-10
44,no_label,19400,salient,0.44372016712
44,no_label,19400,non_salient,0.484099520069
44,no_label,19450,label,4.89747668217e-10
44,no_label,19450,salient,0.443726041185
44,no_label,19450,non_salient,0.484081578515
44,no_label,19500,label,4.68785002576e-10
44,no_label,19500,salient,0.443731873688
44,no_label,19500,non_salient,0.484063739207
44,no_label,19550,label,4.48721436694e-10
44,no_label,19550,salient,0.443737665006
44,no_label,19550,non_salient,0.484046001266
44,no_label,19600,label,4.29518319706e-10
44,no_label,19600,salient,0.44374341551
44,no_label,19600,non_salient,0.484028363821
44,no_label,19650,label,4.11138666598e-10
44,no_label,19650,salient,0.443749125572
44,no_label,19650,non_salient,0.484010826012
44,no_label,19700,label,3.93547086198e-10
44,no_label,19700,salient,0.443754795557
44,no_label,19700,non_salient,0.483993386989
44,no_label,19750,label,3.7670971228e-10
44,no_label,19750,salient,0.443760425831
44,no_label,19750,non_salient,0.483976045911
44,no_label,19800,label,3.60594137665e-10
44,no_label,19800,salient,0.443766016755
44,no_label,19800,non_salient,0.483958801948
44,no_label,19850,label,3.45169351174e-10
44,no_label,19850,salient,0.443771568688
44,no_label,19850,non_salient,0.483941654279
44,no_label,19900,label,3.30405677319e-10
44,no_label,19900,salient,0.443777081985
44,no_label,19900,non_salient,0.483924602092
44,no_label,19950,label,3.16274718604e-10
44,no_label,19950,salient,0.443782556999
44,no_label,19950,non_salient,0.483907644584
44,no_label,20000,label,3.02749300332e-10
44,no_label,20000,salient,0.443787994081
44,no_label,20000,non_salient,0.483890780963
45,no_label,1,label,0.584897186323
45,no_label,1,salient,2.65975112757
45,no_label,1,non_salient,2.41762811518
45,no_label,50,label,0.144779407278
45,no_label,50,salient,1.16408030021
45,no_label,50,non_salient,1.04751993901
45,no_label,100,label,0.0640188045529
45,no_label,100,salient,0.90174808542
45,no_label,100,non_salient,0.857920347644
45,no_label,150,label,0.0552504141134
45,no_label,150,salient,0.866987754862
45,no_label,150,non_salient,0.831006038875
45,no_label,200,label,0.0682587429198
45,no_label,200,salient,0.826570996697
45,no_label,200,non_salient,0.803233999015
45,no_label,250,label,0.0800204669601
45,no_label,250,salient,0.775656973768
45,no_label,250,non_salient,0.768384628228
45,no_label,300,label,0.0863599496192
45,no_label,300,salient,0.719592429422
45,no_label,300,non_salient,0.729652142401
45,no_label,350,label,0.0861887382059
45,no_label,350,salient,0.669128561938
45,no_label,350,non_salient,0.692948401256
45,no_label,400,label,0.0808936312202
45,no_label,400,salient,0.63174993224
45,no_label,400,non_salient,0.662565309215
45,no_label,450,label,0.073055480191
45,no_label,450,salient,0.606901369524
45,no_label,450,non_salient,0.639065443262
45,no_label,500,label,0.0647120485882
45,no_label,500,salient,0.590105447699
45,no_label,500,non_salient,0.621189651733
45,no_label,550,label,0.0569561758586
45,no_label,550,salient,0.577457199172
45,no_label,550,non_salient,0.607391853126
45,no_label,600,label,0.0502411520656
45,no_label,600,salient,0.566742856949
45,no_label,600,non_salient,0.596384880042
45,no_label,650,label,0.0446679827806
45,no_label,650,salient,0.556945617488
45,no_label,650,non_salient,0.58730415291
45,no_label,700,label,0.040152952242
45,no_label,700,salient,0.547641667833
45,no_label,700,non_salient,0.579664716152
45,no_label,750,label,0.0365215325016
45,no_label,750,salient,0.538655084944
45,no_label,750,non_salient,0.5732237707
45,no_label,800,label,0.0335710608182
45,no_label,800,salient,0.529927702399
45,no_label,800,non_salient,0.567847514359
45,no_label,850,label,0.0311186378461
45,no_label,850,salient,0.521485540175
45,no_label,850,non_salient,0.563424738331
45,no_label,900,label,0.0290238014285
45,no_label,900,salient,0.513415185397
45,no_label,900,non_salient,0.559828760642
45,no_label,950,label,0.027189974066
45,no_label,950,salient,0.505824224107
45,no_label,950,non_salient,0.556915762402
45,no_label,1000,label,0.0255576411137
45,no_label,1000,salient,0.498801300277
45,no_label,1000,non_salient,0.554542092078
45,no_label,1050,label,0.0240934872488
45,no_label,1050,salient,0.492394843266
45,no_label,1050,non_salient,0.55258215117
45,no_label,1100,label,0.0227764561455
45,no_label,1100,salient,0.486612454393
45,no_label,1100,non_salient,0.550936801147
45,no_label,1150,label,0.0215858469674
45,no_label,1150,salient,0.481431408626
45,no_label,1150,non_salient,0.549532668949
45,no_label,1200,label,0.0204993241582
45,no_label,1200,salient,0.476810957403
45,no_label,1200,non_salient,0.548317093809
45,no_label,1250,label,0.0194976440159
45,no_label,1250,salient,0.472701950741
45,no_label,1250,non_salient,0.547252506555
45,no_label,1300,label,0.0185661608726
45,no_label,1300,salient,0.469053016421
45,no_label,1300,non_salient,0.546311845873
45,no_label,1350,label,0.0176927558832
45,no_label,1350,salient,0.465814059628
45,no_label,1350,non_salient,0.545475245162
45,no_label,1400,label,0.0168665045909
45,no_label,1400,salient,0.462938052536
45,no_label,1400,non_salient,0.544727742442
45,no_label,1450,label,0.0160780932583
45,no_label,1450,salient,0.460381837972
45,no_label,1450,non_salient,0.544057717326
45,no_label,1500,label,0.0153205773189
45,no_label,1500,salient,0.458106392402
45,no_label,1500,non_salient,0.543455829355
45,no_label,1550,label,0.0145895061768
45,no_label,1550,salient,0.456076797846
45,no_label,1550,non_salient,0.542914302746
45,no_label,1600,label,0.0138824752145
45,no_label,1600,salient,0.454262057996
45,no_label,1600,non_salient,0.542426451055
45,no_label,1650,label,0.0131984908222
45,no_label,1650,salient,0.45263483261
45,no_label,1650,non_salient,0.54198636673
45,no_label,1700,label,0.0125374000822
45,no_label,1700,salient,0.451171132522
45,no_label,1700,non_salient,0.541588721904
45,no_label,1750,label,0.0118994675975
45,no_label,1750,salient,0.449850000924
45,no_label,1750,non_salient,0.541228642381
45,no_label,1800,label,0.0112850950585
45,no_label,1800,salient,0.448653197104
45,no_label,1800,non_salient,0.540901628375
45,no_label,1850,label,0.0106946517222
45,no_label,1850,salient,0.447564893037
45,no_label,1850,non_salient,0.540603504224
45,no_label,1900,label,0.0101283825634
45,no_label,1900,salient,0.446571389249
45,no_label,1900,non_salient,0.54033038547
45,no_label,1950,label,0.00958636743484
45,no_label,1950,salient,0.44566085362
45,no_label,1950,non_salient,0.540078656016
45,no_label,2000,label,0.0090685119779
45,no_label,2000,salient,0.444823084736
45,no_label,2000,non_salient,0.539844950907
45,no_label,2050,label,0.00857455709176
45,no_label,2050,salient,0.444049299976
45,no_label,2050,non_salient,0.53962614211
45,no_label,2100,label,0.00810409821153
45,no_label,2100,salient,0.443331947529
45,no_label,2100,non_salient,0.539419325798
45,no_label,2150,label,0.00765660875654
45,no_label,2150,salient,0.442664540911
45,no_label,2150,non_salient,0.539221810302
45,no_label,2200,label,0.00723146424934
45,no_label,2200,salient,0.442041514182
45,no_label,2200,non_salient,0.539031104308
45,no_label,2250,label,0.00682796507047
45,no_label,2250,salient,0.441458095907
45,no_label,2250,non_salient,0.538844905076
45,no_label,2300,label,0.00644535680328
45,no_label,2300,salient,0.440910199878
45,no_label,2300,non_salient,0.538661086626
45,no_label,2350,label,0.00608284776889
45,no_label,2350,salient,0.440394330657
45,no_label,2350,non_salient,0.538477687895
45,no_label,2400,label,0.0057396237453
45,no_label,2400,salient,0.439907502165
45,no_label,2400,non_salient,0.53829290093
45,no_label,2450,label,0.00541486007996
45,no_label,2450,salient,0.439447167641
45,no_label,2450,non_salient,0.538105059218
45,no_label,2500,label,0.00510773149981
45,no_label,2500,salient,0.439011159484
45,no_label,2500,non_salient,0.537912626252
45,no_label,2550,label,0.00481741994506
45,no_label,2550,salient,0.438597637666
45,no_label,2550,non_salient,0.537714184468
45,no_label,2600,label,0.00454312073667
45,no_label,2600,salient,0.438205045512
45,no_label,2600,non_salient,0.537508424658
45,no_label,2650,label,0.00428404735441
45,no_label,2650,salient,0.437832071841
45,no_label,2650,non_salient,0.537294135961
45,no_label,2700,label,0.00403943506542
45,no_label,2700,salient,0.437477618558
45,no_label,2700,non_salient,0.537070196542
45,no_label,2750,label,0.00380854360898
45,no_label,2750,salient,0.4371407729
45,no_label,2750,non_salient,0.536835565023
45,no_label,2800,label,0.00359065911469
45,no_label,2800,salient,0.436820783685
45,no_label,2800,non_salient,0.536589272734
45,no_label,2850,label,0.00338509541035
45,no_label,2850,salient,0.436517040933
45,no_label,2850,non_salient,0.536330416848
45,no_label,2900,label,0.00319119486821
45,no_label,2900,salient,0.436229058371
45,no_label,2900,non_salient,0.536058154421
45,no_label,2950,label,0.00300832895591
45,no_label,2950,salient,0.43595645835
45,no_label,2950,non_salient,0.535771697392
45,no_label,3000,label,0.00283589874538
45,no_label,3000,salient,0.435698958776
45,no_label,3000,non_salient,0.535470308576
45,no_label,3050,label,0.0026733359421
45,no_label,3050,salient,0.435456361696
45,no_label,3050,non_salient,0.53515329868
45,no_label,3100,label,0.00252010616986
45,no_label,3100,salient,0.435228543207
45,no_label,3100,non_salient,0.534820024417
45,no_label,3150,label,0.00237572133993
45,no_label,3150,salient,0.435015444388
45,no_label,3150,non_salient,0.534469887771
45,no_label,3200,label,0.00223978856185
45,no_label,3200,salient,0.434817062974
45,no_label,3200,non_salient,0.534102336529
45,no_label,3250,label,0.00211207384435
45,no_label,3250,salient,0.434633445487
45,no_label,3250,non_salient,0.533716866208
45,no_label,3300,label,0.00199212367887
45,no_label,3300,salient,0.434464679574
45,no_label,3300,non_salient,0.533313023529
45,no_label,3350,label,0.00187924706238
45,no_label,3350,salient,0.434310886293
45,no_label,3350,non_salient,0.532890411647
45,no_label,3400,label,0.00177293831279
45,no_label,3400,salient,0.434172212083
45,no_label,3400,non_salient,0.53244869733
45,no_label,3450,label,0.00167281298638
45,no_label,3450,salient,0.434048820199
45,no_label,3450,non_salient,0.531987620289
45,no_label,3500,label,0.0015785864215
45,no_label,3500,salient,0.433940881371
45,no_label,3500,non_salient,0.531507004798
45,no_label,3550,label,0.00149017803313
45,no_label,3550,salient,0.433848563503
