subject,condition,block,error_type,error
34,label,14900,salient,0.411268825725
34,label,14900,non_salient,0.420779463492
34,label,14950,label,0.134402780407
34,label,14950,salient,0.411277318819
34,label,14950,non_salient,0.420695353934
34,label,15000,label,0.134354864621
34,label,15000,salient,0.411285690115
34,label,15000,non_salient,0.420612108053
34,label,15050,label,0.134307007134
34,label,15050,salient,0.411293950282
34,label,15050,non_salient,0.420529712463
34,label,15100,label,0.1342592032
34,label,15100,salient,0.411302109728
34,label,15100,non_salient,0.420448153903
34,label,15150,label,0.134211448491
34,label,15150,salient,0.411310178594
34,label,15150,non_salient,0.420367419244
34,label,15200,label,0.134163739088
34,label,15200,salient,0.411318166746
34,label,15200,non_salient,0.420287495498
34,label,15250,label,0.134116071473
34,label,15250,salient,0.411326083767
34,label,15250,non_salient,0.420208369818
34,label,15300,label,0.134068442521
34,label,15300,salient,0.411333938952
34,label,15300,non_salient,0.420130029505
34,label,15350,label,0.134027593133
34,label,15350,salient,0.411341741304
34,label,15350,non_salient,0.420052462018
34,label,15400,label,0.134028717878
34,label,15400,salient,0.411349499528
34,label,15400,non_salient,0.419975654971
34,label,15450,label,0.134029638984
34,label,15450,salient,0.411357222029
34,label,15450,non_salient,0.419899596142
34,label,15500,label,0.13403035499
34,label,15500,salient,0.411364916908
34,label,15500,non_salient,0.419824273477
34,label,15550,label,0.134030864806
34,label,15550,salient,0.411372591959
34,label,15550,non_salient,0.419749675091
34,label,15600,label,0.134031167651
34,label,15600,salient,0.411380254671
34,label,15600,non_salient,0.419675789274
34,label,15650,label,0.134031263037
34,label,15650,salient,0.411387912224
34,label,15650,non_salient,0.419602604492
34,label,15700,label,0.13403115076
34,label,15700,salient,0.411395571488
34,label,15700,non_salient,0.419530109394
34,label,15750,label,0.134030830888
34,label,15750,salient,0.411403239027
34,label,15750,non_salient,0.419458292807
34,label,15800,label,0.134030303747
34,label,15800,salient,0.411410921097
34,label,15800,non_salient,0.419387143747
34,label,15850,label,0.134029569912
34,label,15850,salient,0.41141862365
34,label,15850,non_salient,0.419316651413
34,label,15900,label,0.134028630192
34,label,15900,salient,0.411426352334
34,label,15900,non_salient,0.419246805195
34,label,15950,label,0.134027485622
34,label,15950,salient,0.411434112497
34,label,15950,non_salient,0.41917759467
34,label,16000,label,0.134026137449
34,label,16000,salient,0.411441909191
34,label,16000,non_salient,0.419109009608
34,label,16050,label,0.13402458712
34,label,16050,salient,0.411449747172
34,label,16050,non_salient,0.419041039968
34,label,16100,label,0.134022836272
34,label,16100,salient,0.411457630909
34,label,16100,non_salient,0.418973675903
34,label,16150,label,0.13402088672
34,label,16150,salient,0.411465564586
34,label,16150,non_salient,0.418906907754
34,label,16200,label,0.134018740446
34,label,16200,salient,0.411473552106
34,label,16200,non_salient,0.41884072606
34,label,16250,label,0.134016399587
34,label,16250,salient,0.4114815971
34,label,16250,non_salient,0.418775121546
34,label,16300,label,0.134013866426
34,label,16300,salient,0.411489702927
34,label,16300,non_salient,0.418710085131
34,label,16350,label,0.13401114338
34,label,16350,salient,0.411497872686
34,label,16350,non_salient,0.418645607924
34,label,16400,label,0.13400823299
34,label,16400,salient,0.411506109218
34,label,16400,non_salient,0.418581681223
34,label,16450,label,0.134005137911
34,label,16450,salient,0.411514415113
34,label,16450,non_salient,0.418518296515
34,label,16500,label,0.134001860901
34,label,16500,salient,0.411522792719
34,label,16500,non_salient,0.418455445474
34,label,16550,label,0.133998404815
34,label,16550,salient,0.411531244146
34,label,16550,non_salient,0.418393119957
34,label,16600,label,0.133994772592
34,label,16600,salient,0.411539771275
34,label,16600,non_salient,0.418331312007
34,label,16650,label,0.133990967246
34,label,16650,salient,0.411548375763
34,label,16650,non_salient,0.418270013849
34,label,16700,label,0.133986991861
34,label,16700,salient,0.411557059052
34,label,16700,non_salient,0.418209217884
34,label,16750,label,0.13398284958
34,label,16750,salient,0.411565822377
34,label,16750,non_salient,0.418148916695
34,label,16800,label,0.133978543595
34,label,16800,salient,0.41157466677
34,label,16800,non_salient,0.418089103036
34,label,16850,label,0.133974077143
34,label,16850,salient,0.411583593072
34,label,16850,non_salient,0.418029769835
34,label,16900,label,0.1339694535
34,label,16900,salient,0.411592601937
34,label,16900,non_salient,0.41797091019
34,label,16950,label,0.133964675966
34,label,16950,salient,0.411601693838
34,label,16950,non_salient,0.417912517366
34,label,17000,label,0.133959747867
34,label,17000,salient,0.411610869081
34,label,17000,non_salient,0.417854584791
34,label,17050,label,0.133954672545
34,label,17050,salient,0.411620127805
34,label,17050,non_salient,0.417797106055
34,label,17100,label,0.133949453352
34,label,17100,salient,0.411629469993
34,label,17100,non_salient,0.417740074907
34,label,17150,label,0.133944093642
34,label,17150,salient,0.411638895479
34,label,17150,non_salient,0.41768348525
34,label,17200,label,0.133938596772
34,label,17200,salient,0.411648403956
34,label,17200,non_salient,0.41762733114
34,label,17250,label,0.133932966089
34,label,17250,salient,0.411657994979
34,label,17250,non_salient,0.41757160678
34,label,17300,label,0.133927204933
34,label,17300,salient,0.411667667976
34,label,17300,non_salient,0.417516306521
34,label,17350,label,0.133921316625
34,label,17350,salient,0.411677422256
34,label,17350,non_salient,0.417461424854
34,label,17400,label,0.13391530447
34,label,17400,salient,0.41168725701
34,label,17400,non_salient,0.417406956411
34,label,17450,label,0.133909171747
34,label,17450,salient,0.411697171321
34,label,17450,non_salient,0.417352895958
34,label,17500,label,0.13390292171
34,label,17500,salient,0.411707164172
34,label,17500,non_salient,0.417299238396
34,label,17550,label,0.133896557581
34,label,17550,salient,0.411717234451
34,label,17550,non_salient,0.417245978751
34,label,17600,label,0.133890082551
34,label,17600,salient,0.411727380953
34,label,17600,non_salient,0.417193112177
34,label,17650,label,0.133883499773
34,label,17650,salient,0.411737602393
34,label,17650,non_salient,0.417140633952
34,label,17700,label,0.133876812363
34,label,17700,salient,0.411747897408
34,label,17700,non_salient,0.41708853947
34,label,17750,label,0.133870023395
34,label,17750,salient,0.41175826456
34,label,17750,non_salient,0.417036824243
34,label,17800,label,0.133863135899
34,label,17800,salient,0.411768702348
34,label,17800,non_salient,0.416985483894
34,label,17850,label,0.133856152864
34,label,17850,salient,0.411779209209
34,label,17850,non_salient,0.416934514156
34,label,17900,label,0.133849077229
34,label,17900,salient,0.411789783521
34,label,17900,non_salient,0.416883910868
34,label,17950,label,0.133841911885
34,label,17950,salient,0.411800423613
34,label,17950,non_salient,0.416833669973
34,label,18000,label,0.133834659677
34,label,18000,salient,0.411811127767
34,label,18000,non_salient,0.416783787511
34,label,18050,label,0.133827323396
34,label,18050,salient,0.411821894224
34,label,18050,non_salient,0.416734259622
34,label,18100,label,0.133819905784
34,label,18100,salient,0.411832721184
34,label,18100,non_salient,0.416685082538
34,label,18150,label,0.133812409529
34,label,18150,salient,0.411843606818
34,label,18150,non_salient,0.416636252581
34,label,18200,label,0.133804837269
34,label,18200,salient,0.411854549265
34,label,18200,non_salient,0.416587766164
34,label,18250,label,0.133797191587
34,label,18250,salient,0.411865546637
34,label,18250,non_salient,0.416539619781
34,label,18300,label,0.133789475013
34,label,18300,salient,0.411876597028
34,label,18300,non_salient,0.416491810011
34,label,18350,label,0.133781690021
34,label,18350,salient,0.411887698512
34,label,18350,non_salient,0.416444333511
34,label,18400,label,0.133773839035
34,label,18400,salient,0.411898849147
34,label,18400,non_salient,0.416397187016
34,label,18450,label,0.133765924423
34,label,18450,salient,0.411910046981
34,label,18450,non_salient,0.416350367334
34,label,18500,label,0.133757948498
34,label,18500,salient,0.411921290053
34,label,18500,non_salient,0.416303871345
34,label,18550,label,0.133749913521
34,label,18550,salient,0.411932576395
34,label,18550,non_salient,0.416257695999
34,label,18600,label,0.133741821698
34,label,18600,salient,0.411943904039
34,label,18600,non_salient,0.416211838311
34,label,18650,label,0.133733675184
34,label,18650,salient,0.411955271014
34,label,18650,non_salient,0.416166295362
34,label,18700,label,0.133725476079
34,label,18700,salient,0.411966675353
34,label,18700,non_salient,0.416121064295
34,label,18750,label,0.133717226431
34,label,18750,salient,0.411978115093
34,label,18750,non_salient,0.416076142312
34,label,18800,label,0.133708928238
34,label,18800,salient,0.411989588277
34,label,18800,non_salient,0.416031526672
34,label,18850,label,0.133700583444
34,label,18850,salient,0.412001092958
34,label,18850,non_salient,0.415987214692
34,label,18900,label,0.133692193944
34,label,18900,salient,0.4120126272
34,label,18900,non_salient,0.415943203741
34,label,18950,label,0.133683761583
34,label,18950,salient,0.412024189079
34,label,18950,non_salient,0.41589949124
34,label,19000,label,0.133675288155
34,label,19000,salient,0.412035776686
34,label,19000,non_salient,0.415856074659
34,label,19050,label,0.133666775408
34,label,19050,salient,0.412047388127
34,label,19050,non_salient,0.415812951518
34,label,19100,label,0.133658225039
34,label,19100,salient,0.412059021527
34,label,19100,non_salient,0.415770119381
34,label,19150,label,0.133649638701
34,label,19150,salient,0.412070675028
34,label,19150,non_salient,0.415727575857
34,label,19200,label,0.133641017997
34,label,19200,salient,0.412082346795
34,label,19200,non_salient,0.415685318599
34,label,19250,label,0.133632364489
34,label,19250,salient,0.412094035012
34,label,19250,non_salient,0.415643345299
34,label,19300,label,0.13362367969
34,label,19300,salient,0.412105737886
34,label,19300,non_salient,0.415601653692
34,label,19350,label,0.133614965071
34,label,19350,salient,0.412117453648
34,label,19350,non_salient,0.415560241547
34,label,19400,label,0.13360622206
34,label,19400,salient,0.412129180554
34,label,19400,non_salient,0.415519106674
34,label,19450,label,0.133597452042
34,label,19450,salient,0.412140916885
34,label,19450,non_salient,0.415478246915
34,label,19500,label,0.133588656363
34,label,19500,salient,0.412152660946
34,label,19500,non_salient,0.415437660149
34,label,19550,label,0.133579836324
34,label,19550,salient,0.412164411073
34,label,19550,non_salient,0.415397344285
34,label,19600,label,0.133570993192
34,label,19600,salient,0.412176165625
34,label,19600,non_salient,0.415357297266
34,label,19650,label,0.13356212819
34,label,19650,salient,0.412187922991
34,label,19650,non_salient,0.415317517065
34,label,19700,label,0.133553242506
34,label,19700,salient,0.41219968159
34,label,19700,non_salient,0.415278001684
34,label,19750,label,0.133544337291
34,label,19750,salient,0.412211439866
34,label,19750,non_salient,0.415238749153
34,label,19800,label,0.133535413658
34,label,19800,salient,0.412223196296
34,label,19800,non_salient,0.41519975753
34,label,19850,label,0.133526472686
34,label,19850,salient,0.412234949385
34,label,19850,non_salient,0.415161024899
34,label,19900,label,0.13351751542
34,label,19900,salient,0.412246697667
34,label,19900,non_salient,0.415122549369
34,label,19950,label,0.133508542869
34,label,19950,salient,0.412258439707
34,label,19950,non_salient,0.415084329074
34,label,20000,label,0.133499556011
34,label,20000,salient,0.4122701741
34,label,20000,non_salient,0.415046362173
35,label,1,label,1.89296949413
35,label,1,salient,2.49147977044
35,label,1,non_salient,2.56638118937
35,label,50,label,0.597055815676
35,label,50,salient,1.21673384475
35,label,50,non_salient,1.15069335584
35,label,100,label,0.134911856576
35,label,100,salient,0.854053873147
35,label,100,non_salient,0.933394418
35,label,150,label,0.119927138351
35,label,150,salient,0.825267259785
35,label,150,non_salient,0.90493973511
35,label,200,label,0.121490031727
35,label,200,salient,0.812099408892
35,label,200,non_salient,0.885767470077
35,label,250,label,0.123337212745
35,label,250,salient,0.79457694114
35,label,250,non_salient,0.866721730586
35,label,300,label,0.125795333818
35,label,300,salient,0.77067026533
35,label,300,non_salient,0.846327139302
35,label,350,label,0.12857879594
35,label,350,salient,0.741067372992
35,label,350,non_salient,0.824904829183
35,label,400,label,0.131373170548
35,label,400,salient,0.709160870276
35,label,400,non_salient,0.803789968821
35,label,450,label,0.13395669434
35,label,450,salient,0.679273766957
35,label,450,non_salient,0.784191079136
35,label,500,label,0.136234837098
35,label,500,salient,0.653871207945
35,label,500,non_salient,0.76640438209
35,label,550,label,0.138217776722
35,label,550,salient,0.632648480036
35,label,550,non_salient,0.749953285267
35,label,600,label,0.14000435977
35,label,600,salient,0.613767317412
35,label,600,non_salient,0.734095060583
35,label,650,label,0.141680738235
35,label,650,salient,0.595484855607
35,label,650,non_salient,0.718174572631
35,label,700,label,0.14322727722
35,label,700,salient,0.577157492942
35,label,700,non_salient,0.70184497096
35,label,750,label,0.144547025085
35,label,750,salient,0.559269616453
35,label,750,non_salient,0.685157271165
35,label,800,label,0.145431300644
35,label,800,salient,0.542481251834
35,label,800,non_salient,0.668395801201
35,label,850,label,0.14571244361
35,label,850,salient,0.527052823516
35,label,850,non_salient,0.651894365813
35,label,900,label,0.145406241513
35,label,900,salient,0.513015772586
35,label,900,non_salient,0.635972168073
35,label,950,label,0.144660673902
35,label,950,salient,0.500349022511
35,label,950,non_salient,0.620903697904
35,label,1000,label,0.14365106255
35,label,1000,salient,0.489012938035
35,label,1000,non_salient,0.606898843341
35,label,1050,label,0.142518706643
35,label,1050,salient,0.478945369904
35,label,1050,non_salient,0.594095085538
35,label,1100,label,0.14135646099
35,label,1100,salient,0.470060555447
35,label,1100,non_salient,0.582559169937
35,label,1150,label,0.140219237683
35,label,1150,salient,0.462254348771
