subject,condition,block,error_type,error
20,no_label,9850,non_salient,0.471467680687
20,no_label,9900,label,1.91624427037e-07
20,no_label,9900,salient,0.543367389065
20,no_label,9900,non_salient,0.471490674621
20,no_label,9950,label,1.79097454452e-07
20,no_label,9950,salient,0.543376160971
20,no_label,9950,non_salient,0.471513120627
20,no_label,10000,label,1.67388964887e-07
20,no_label,10000,salient,0.543384869962
20,no_label,10000,non_salient,0.471535021492
20,no_label,10050,label,1.56445529558e-07
20,no_label,10050,salient,0.543393519129
20,no_label,10050,non_salient,0.471556380273
20,no_label,10100,label,1.46217202643e-07
20,no_label,10100,salient,0.543402111361
20,no_label,10100,non_salient,0.471577200286
20,no_label,10150,label,1.36657294662e-07
20,no_label,10150,salient,0.543410649357
20,no_label,10150,non_salient,0.471597485084
20,no_label,10200,label,1.27722160562e-07
20,no_label,10200,salient,0.543419135636
20,no_label,10200,non_salient,0.471617238446
20,no_label,10250,label,1.19371001568e-07
20,no_label,10250,salient,0.543427572543
20,no_label,10250,non_salient,0.471636464362
20,no_label,10300,label,1.11565679881e-07
20,no_label,10300,salient,0.543435962257
20,no_label,10300,non_salient,0.471655167023
20,no_label,10350,label,1.04270545431e-07
20,no_label,10350,salient,0.543444306801
20,no_label,10350,non_salient,0.471673350801
20,no_label,10400,label,9.74522738702e-08
20,no_label,10400,salient,0.543452608046
20,no_label,10400,non_salient,0.471691020241
20,no_label,10450,label,9.10797150974e-08
20,no_label,10450,salient,0.543460867722
20,no_label,10450,non_salient,0.471708180049
20,no_label,10500,label,8.5123751626e-08
20,no_label,10500,salient,0.543469087425
20,no_label,10500,non_salient,0.471724835079
20,no_label,10550,label,7.95571661572e-08
20,no_label,10550,salient,0.543477268618
20,no_label,10550,non_salient,0.47174099032
20,no_label,10600,label,7.43545177636e-08
20,no_label,10600,salient,0.543485412644
20,no_label,10600,non_salient,0.471756650891
20,no_label,10650,label,6.94920261229e-08
20,no_label,10650,salient,0.543493520732
20,no_label,10650,non_salient,0.471771822025
20,no_label,10700,label,6.49474632816e-08
20,no_label,10700,salient,0.543501593996
20,no_label,10700,non_salient,0.471786509059
20,no_label,10750,label,6.07000524596e-08
20,no_label,10750,salient,0.543509633449
20,no_label,10750,non_salient,0.471800717432
20,no_label,10800,label,5.67303734379e-08
20,no_label,10800,salient,0.543517640005
20,no_label,10800,non_salient,0.471814452666
20,no_label,10850,label,5.30202741037e-08
20,no_label,10850,salient,0.543525614482
20,no_label,10850,non_salient,0.471827720363
20,no_label,10900,label,4.95527877529e-08
20,no_label,10900,salient,0.543533557614
20,no_label,10900,non_salient,0.471840526197
20,no_label,10950,label,4.6312055775e-08
20,no_label,10950,salient,0.543541470047
20,no_label,10950,non_salient,0.471852875904
20,no_label,11000,label,4.32832553725e-08
20,no_label,11000,salient,0.543549352351
20,no_label,11000,non_salient,0.471864775273
20,no_label,11050,label,4.04525319868e-08
20,no_label,11050,salient,0.543557205022
20,no_label,11050,non_salient,0.471876230145
20,no_label,11100,label,3.78069361248e-08
20,no_label,11100,salient,0.543565028484
20,no_label,11100,non_salient,0.471887246398
20,no_label,11150,label,3.53343643011e-08
20,no_label,11150,salient,0.543572823098
20,no_label,11150,non_salient,0.471897829946
20,no_label,11200,label,3.30235038275e-08
20,no_label,11200,salient,0.543580589162
20,no_label,11200,non_salient,0.471907986731
20,no_label,11250,label,3.08637811993e-08
20,no_label,11250,salient,0.543588326916
20,no_label,11250,non_salient,0.471917722717
20,no_label,11300,label,2.88453138463e-08
20,no_label,11300,salient,0.543596036549
20,no_label,11300,non_salient,0.471927043885
20,no_label,11350,label,2.69588650278e-08
20,no_label,11350,salient,0.543603718194
20,no_label,11350,non_salient,0.471935956225
20,no_label,11400,label,2.51958016676e-08
20,no_label,11400,salient,0.543611371943
20,no_label,11400,non_salient,0.471944465736
20,no_label,11450,label,2.35480549388e-08
20,no_label,11450,salient,0.54361899784
20,no_label,11450,non_salient,0.471952578416
20,no_label,11500,label,2.20080834181e-08
20,no_label,11500,salient,0.543626595889
20,no_label,11500,non_salient,0.471960300259
20,no_label,11550,label,2.05688386426e-08
20,no_label,11550,salient,0.543634166058
20,no_label,11550,non_salient,0.471967637253
20,no_label,11600,label,1.92237329141e-08
20,no_label,11600,salient,0.543641708279
20,no_label,11600,non_salient,0.471974595372
20,no_label,11650,label,1.79666092023e-08
20,no_label,11650,salient,0.543649222451
20,no_label,11650,non_salient,0.471981180576
20,no_label,11700,label,1.67917130122e-08
20,no_label,11700,salient,0.543656708444
20,no_label,11700,non_salient,0.471987398804
20,no_label,11750,label,1.56936660866e-08
20,no_label,11750,salient,0.543664166101
20,no_label,11750,non_salient,0.471993255971
20,no_label,11800,label,1.46674418252e-08
20,no_label,11800,salient,0.54367159524
20,no_label,11800,non_salient,0.47199875797
20,no_label,11850,label,1.3708342307e-08
20,no_label,11850,salient,0.543678995656
20,no_label,11850,non_salient,0.472003910659
20,no_label,11900,label,1.28119768132e-08
20,no_label,11900,salient,0.543686367125
20,no_label,11900,non_salient,0.472008719868
20,no_label,11950,label,1.19742417513e-08
20,no_label,11950,salient,0.543693709401
20,no_label,11950,non_salient,0.47201319139
20,no_label,12000,label,1.11913018907e-08
20,no_label,12000,salient,0.543701022226
20,no_label,12000,non_salient,0.472017330983
20,no_label,12050,label,1.04595728224e-08
20,no_label,12050,salient,0.543708305324
20,no_label,12050,non_salient,0.472021144361
20,no_label,12100,label,9.77570456473e-09
20,no_label,12100,salient,0.543715558408
20,no_label,12100,non_salient,0.4720246372
20,no_label,12150,label,9.13656623917e-09
20,no_label,12150,salient,0.543722781177
20,no_label,12150,non_salient,0.472027815131
20,no_label,12200,label,8.5392317475e-09
20,no_label,12200,salient,0.543729973322
20,no_label,12200,non_salient,0.472030683737
20,no_label,12250,label,7.98096638395e-09
20,no_label,12250,salient,0.543737134527
20,no_label,12250,non_salient,0.472033248557
20,no_label,12300,label,7.45921432206e-09
20,no_label,12300,salient,0.543744264466
20,no_label,12300,non_salient,0.472035515079
20,no_label,12350,label,6.97158691898e-09
20,no_label,12350,salient,0.543751362809
20,no_label,12350,non_salient,0.472037488739
20,no_label,12400,label,6.51585178384e-09
20,no_label,12400,salient,0.543758429221
20,no_label,12400,non_salient,0.472039174923
20,no_label,12450,label,6.08992256038e-09
20,no_label,12450,salient,0.543765463365
20,no_label,12450,non_salient,0.472040578962
20,no_label,12500,label,5.69184937716e-09
20,no_label,12500,salient,0.543772464899
20,no_label,12500,non_salient,0.472041706135
20,no_label,12550,label,5.31980992192e-09
20,no_label,12550,salient,0.543779433484
20,no_label,12550,non_salient,0.472042561664
20,no_label,12600,label,4.97210109919e-09
20,no_label,12600,salient,0.543786368776
20,no_label,12600,non_salient,0.472043150713
20,no_label,12650,label,4.64713123317e-09
20,no_label,12650,salient,0.543793270437
20,no_label,12650,non_salient,0.472043478393
20,no_label,12700,label,4.34341278023e-09
20,no_label,12700,salient,0.543800138125
20,no_label,12700,non_salient,0.472043549752
20,no_label,12750,label,4.05955551779e-09
20,no_label,12750,salient,0.543806971504
20,no_label,12750,non_salient,0.472043369785
20,no_label,12800,label,3.79426017847e-09
20,no_label,12800,salient,0.54381377024
20,no_label,12800,non_salient,0.472042943423
20,no_label,12850,label,3.5463125004e-09
20,no_label,12850,salient,0.543820534003
20,no_label,12850,non_salient,0.472042275539
20,no_label,12900,label,3.31457766649e-09
20,no_label,12900,salient,0.543827262467
20,no_label,12900,non_salient,0.472041370948
20,no_label,12950,label,3.09799510734e-09
20,no_label,12950,salient,0.543833955311
20,no_label,12950,non_salient,0.472040234403
20,no_label,13000,label,2.89557364397e-09
20,no_label,13000,salient,0.54384061222
20,no_label,13000,non_salient,0.472038870595
20,no_label,13050,label,2.70638694814e-09
20,no_label,13050,salient,0.543847232885
20,no_label,13050,non_salient,0.472037284157
20,no_label,13100,label,2.52956929959e-09
20,no_label,13100,salient,0.543853817002
20,no_label,13100,non_salient,0.472035479659
20,no_label,13150,label,2.3643116207e-09
20,no_label,13150,salient,0.543860364277
20,no_label,13150,non_salient,0.472033461612
20,no_label,13200,label,2.20985777057e-09
20,no_label,13200,salient,0.543866874419
20,no_label,13200,non_salient,0.472031234462
20,no_label,13250,label,2.06550108142e-09
20,no_label,13250,salient,0.543873347148
20,no_label,13250,non_salient,0.472028802599
20,no_label,13300,label,1.93058112157e-09
20,no_label,13300,salient,0.54387978219
20,no_label,13300,non_salient,0.472026170349
20,no_label,13350,label,1.80448067016e-09
20,no_label,13350,salient,0.543886179282
20,no_label,13350,non_salient,0.472023341978
20,no_label,13400,label,1.68662288977e-09
20,no_label,13400,salient,0.543892538166
20,no_label,13400,non_salient,0.47202032169
20,no_label,13450,label,1.57646868396e-09
20,no_label,13450,salient,0.543898858594
20,no_label,13450,non_salient,0.47201711363
20,no_label,13500,label,1.47351422778e-09
20,no_label,13500,salient,0.543905140328
20,no_label,13500,non_salient,0.472013721882
20,no_label,13550,label,1.37728865971e-09
20,no_label,13550,salient,0.543911383137
20,no_label,13550,non_salient,0.472010150471
20,no_label,13600,label,1.2873519247e-09
20,no_label,13600,salient,0.543917586801
20,no_label,13600,non_salient,0.472006403361
20,no_label,13650,label,1.20329275832e-09
20,no_label,13650,salient,0.543923751109
20,no_label,13650,non_salient,0.472002484457
20,no_label,13700,label,1.12472680274e-09
20,no_label,13700,salient,0.543929875859
20,no_label,13700,non_salient,0.471998397606
20,no_label,13750,label,1.05129484608e-09
20,no_label,13750,salient,0.543935960858
20,no_label,13750,non_salient,0.471994146594
20,no_label,13800,label,9.82661176888e-10
20,no_label,13800,salient,0.543942005923
20,no_label,13800,non_salient,0.47198973515
20,no_label,13850,label,9.18512046349e-10
20,no_label,13850,salient,0.543948010881
20,no_label,13850,non_salient,0.471985166947
20,no_label,13900,label,8.5855423106e-10
20,no_label,13900,salient,0.543953975569
20,no_label,13900,non_salient,0.471980445597
20,no_label,13950,label,8.02513689913e-10
20,no_label,13950,salient,0.543959899832
20,no_label,13950,non_salient,0.471975574658
20,no_label,14000,label,7.50134308838e-10
20,no_label,14000,salient,0.543965783526
20,no_label,14000,non_salient,0.471970557631
20,no_label,14050,label,7.01176727699e-10
20,no_label,14050,salient,0.543971626517
20,no_label,14050,non_salient,0.47196539796
20,no_label,14100,label,6.55417243959e-10
20,no_label,14100,salient,0.543977428679
20,no_label,14100,non_salient,0.471960099034
20,no_label,14150,label,6.12646788095e-10
20,no_label,14150,salient,0.543983189897
20,no_label,14150,non_salient,0.471954664188
20,no_label,14200,label,5.72669966063e-10
20,no_label,14200,salient,0.543988910064
20,no_label,14200,non_salient,0.471949096702
20,no_label,14250,label,5.35304164426e-10
20,no_label,14250,salient,0.543994589084
20,no_label,14250,non_salient,0.471943399802
20,no_label,14300,label,5.00378714056e-10
20,no_label,14300,salient,0.544000226869
20,no_label,14300,non_salient,0.47193757666
20,no_label,14350,label,4.67734108557e-10
20,no_label,14350,salient,0.544005823342
20,no_label,14350,non_salient,0.471931630399
20,no_label,14400,label,4.37221273848e-10
20,no_label,14400,salient,0.544011378433
20,no_label,14400,non_salient,0.471925564085
20,no_label,14450,label,4.08700885548e-10
20,no_label,14450,salient,0.544016892083
20,no_label,14450,non_salient,0.471919380736
20,no_label,14500,label,3.82042731032e-10
20,no_label,14500,salient,0.544022364241
20,no_label,14500,non_salient,0.471913083317
20,no_label,14550,label,3.57125113243e-10
20,no_label,14550,salient,0.544027794864
20,no_label,14550,non_salient,0.471906674745
20,no_label,14600,label,3.33834293521e-10
20,no_label,14600,salient,0.544033183919
20,no_label,14600,non_salient,0.471900157885
20,no_label,14650,label,3.120639709e-10
20,no_label,14650,salient,0.544038531381
20,no_label,14650,non_salient,0.471893535555
20,no_label,14700,label,2.91714795481e-10
20,no_label,14700,salient,0.544043837235
20,no_label,14700,non_salient,0.471886810521
20,no_label,14750,label,2.72693913652e-10
20,no_label,14750,salient,0.544049101472
20,no_label,14750,non_salient,0.471879985506
20,no_label,14800,label,2.5491454308e-10
20,no_label,14800,salient,0.544054324092
20,no_label,14800,non_salient,0.471873063183
20,no_label,14850,label,2.38295575506e-10
20,no_label,14850,salient,0.544059505103
20,no_label,14850,non_salient,0.471866046177
20,no_label,14900,label,2.22761205547e-10
20,no_label,14900,salient,0.544064644522
20,no_label,14900,non_salient,0.47185893707
20,no_label,14950,label,2.08240583786e-10
20,no_label,14950,salient,0.544069742372
20,no_label,14950,non_salient,0.471851738396
20,no_label,15000,label,1.94667492564e-10
20,no_label,15000,salient,0.544074798685
20,no_label,15000,non_salient,0.471844452647
20,no_label,15050,label,1.81980042992e-10
20,no_label,15050,salient,0.544079813499
20,no_label,15050,non_salient,0.471837082268
20,no_label,15100,label,1.70120391794e-10
20,no_label,15100,salient,0.54408478686
20,no_label,15100,non_salient,0.471829629661
20,no_label,15150,label,1.59034476674e-10
20,no_label,15150,salient,0.544089718823
20,no_label,15150,non_salient,0.471822097187
20,no_label,15200,label,1.48671769008e-10
20,no_label,15200,salient,0.544094609446
20,no_label,15200,non_salient,0.471814487162
20,no_label,15250,label,1.38985042714e-10
20,no_label,15250,salient,0.544099458797
20,no_label,15250,non_salient,0.471806801861
20,no_label,15300,label,1.29930158252e-10
20,no_label,15300,salient,0.544104266949
20,no_label,15300,non_salient,0.47179904352
20,no_label,15350,label,1.21465860752e-10
20,no_label,15350,salient,0.544109033983
20,no_label,15350,non_salient,0.471791214331
20,no_label,15400,label,1.13553591363e-10
20,no_label,15400,salient,0.544113759984
20,no_label,15400,non_salient,0.471783316447
20,no_label,15450,label,1.06157310932e-10
20,no_label,15450,salient,0.544118445046
20,no_label,15450,non_salient,0.471775351984
20,no_label,15500,label,9.92433352346e-11
20,no_label,15500,salient,0.544123089266
20,no_label,15500,non_salient,0.471767323015
20,no_label,15550,label,9.27801809742e-11
20,no_label,15550,salient,0.544127692749
20,no_label,15550,non_salient,0.471759231579
20,no_label,15600,label,8.67384218675e-11
20,no_label,15600,salient,0.544132255605
20,no_label,15600,non_salient,0.471751079675
20,no_label,15650,label,8.10905541404e-11
20,no_label,15650,salient,0.544136777949
20,no_label,15650,non_salient,0.471742869263
20,no_label,15700,label,7.58108708258e-11
20,no_label,15700,salient,0.544141259902
20,no_label,15700,non_salient,0.471734602272
20,no_label,15750,label,7.08753442861e-11
20,no_label,15750,salient,0.54414570159
20,no_label,15750,non_salient,0.471726280589
20,no_label,15800,label,6.62615164201e-11
20,no_label,15800,salient,0.544150103144
20,no_label,15800,non_salient,0.471717906068
20,no_label,15850,label,6.1948396054e-11
20,no_label,15850,salient,0.5441544647
20,no_label,15850,non_salient,0.471709480531
20,no_label,15900,label,5.79163630439e-11
20,no_label,15900,salient,0.544158786399
20,no_label,15900,non_salient,0.47170100576
20,no_label,15950,label,5.41470786524e-11
20,no_label,15950,salient,0.544163068385
20,no_label,15950,non_salient,0.471692483507
20,no_label,16000,label,5.06234017874e-11
20,no_label,16000,salient,0.544167310808
20,no_label,16000,non_salient,0.47168391549
