subject,condition,block,error_type,error
11,label,13550,salient,0.429044313537
11,label,13550,non_salient,0.475321236467
11,label,13600,label,0.0711752858198
11,label,13600,salient,0.429029179226
11,label,13600,non_salient,0.475326962145
11,label,13650,label,0.0711746579969
11,label,13650,salient,0.429014311851
11,label,13650,non_salient,0.475332580079
11,label,13700,label,0.071174035263
11,label,13700,salient,0.42899970622
11,label,13700,non_salient,0.475338092062
11,label,13750,label,0.071173417686
11,label,13750,salient,0.42898535725
11,label,13750,non_salient,0.475343499856
11,label,13800,label,0.0711728053271
11,label,13800,salient,0.428971259962
11,label,13800,non_salient,0.475348805196
11,label,13850,label,0.0711721982407
11,label,13850,salient,0.428957409484
11,label,13850,non_salient,0.475354009789
11,label,13900,label,0.0711715964756
11,label,13900,salient,0.428943801045
11,label,13900,non_salient,0.475359115312
11,label,13950,label,0.0711710000743
11,label,13950,salient,0.428930429973
11,label,13950,non_salient,0.475364123417
11,label,14000,label,0.0711704090744
11,label,14000,salient,0.428917291691
11,label,14000,non_salient,0.475369035729
11,label,14050,label,0.0711698235081
11,label,14050,salient,0.428904381721
11,label,14050,non_salient,0.475373853845
11,label,14100,label,0.0711692434025
11,label,14100,salient,0.428891695674
11,label,14100,non_salient,0.475378579339
11,label,14150,label,0.0711686687806
11,label,14150,salient,0.428879229253
11,label,14150,non_salient,0.475383213756
11,label,14200,label,0.0711680996608
11,label,14200,salient,0.42886697825
11,label,14200,non_salient,0.475387758617
11,label,14250,label,0.0711675360574
11,label,14250,salient,0.428854938542
11,label,14250,non_salient,0.475392215419
11,label,14300,label,0.071166977981
11,label,14300,salient,0.428843106091
11,label,14300,non_salient,0.475396585635
11,label,14350,label,0.0711664254385
11,label,14350,salient,0.428831476942
11,label,14350,non_salient,0.47540087071
11,label,14400,label,0.0711658784333
11,label,14400,salient,0.428820047221
11,label,14400,non_salient,0.475405072071
11,label,14450,label,0.0711653369659
11,label,14450,salient,0.428808813131
11,label,14450,non_salient,0.475409191118
11,label,14500,label,0.0711648010334
11,label,14500,salient,0.428797770955
11,label,14500,non_salient,0.475413229229
11,label,14550,label,0.0711642706303
11,label,14550,salient,0.428786917049
11,label,14550,non_salient,0.475417187759
11,label,14600,label,0.0711637457486
11,label,14600,salient,0.428776247843
11,label,14600,non_salient,0.475421068042
11,label,14650,label,0.0711632263774
11,label,14650,salient,0.428765759841
11,label,14650,non_salient,0.475424871388
11,label,14700,label,0.0711627125039
11,label,14700,salient,0.428755449614
11,label,14700,non_salient,0.47542859909
11,label,14750,label,0.0711622041129
11,label,14750,salient,0.428745313806
11,label,14750,non_salient,0.475432252414
11,label,14800,label,0.0711617011872
11,label,14800,salient,0.428735349124
11,label,14800,non_salient,0.475435832609
11,label,14850,label,0.0711612037078
11,label,14850,salient,0.428725552345
11,label,14850,non_salient,0.475439340903
11,label,14900,label,0.0711607116538
11,label,14900,salient,0.428715920308
11,label,14900,non_salient,0.475442778503
11,label,14950,label,0.0711602250027
11,label,14950,salient,0.428706449914
11,label,14950,non_salient,0.475446146596
11,label,15000,label,0.0711597437307
11,label,15000,salient,0.428697138129
11,label,15000,non_salient,0.475449446352
11,label,15050,label,0.0711592678123
11,label,15050,salient,0.428687981976
11,label,15050,non_salient,0.475452678919
11,label,15100,label,0.0711587972208
11,label,15100,salient,0.428678978539
11,label,15100,non_salient,0.475455845428
11,label,15150,label,0.0711583319283
11,label,15150,salient,0.428670124959
11,label,15150,non_salient,0.475458946989
11,label,15200,label,0.0711578719059
11,label,15200,salient,0.428661418432
11,label,15200,non_salient,0.475461984697
11,label,15250,label,0.0711574171236
11,label,15250,salient,0.428652856212
11,label,15250,non_salient,0.475464959627
11,label,15300,label,0.0711569675503
11,label,15300,salient,0.428644435604
11,label,15300,non_salient,0.475467872837
11,label,15350,label,0.0711565231543
11,label,15350,salient,0.428636153968
11,label,15350,non_salient,0.475470725368
11,label,15400,label,0.0711560839032
11,label,15400,salient,0.428628008715
11,label,15400,non_salient,0.475473518243
11,label,15450,label,0.0711556497636
11,label,15450,salient,0.428619997305
11,label,15450,non_salient,0.475476252469
11,label,15500,label,0.0711552207016
11,label,15500,salient,0.42861211725
11,label,15500,non_salient,0.475478929036
11,label,15550,label,0.0711547966829
11,label,15550,salient,0.42860436611
11,label,15550,non_salient,0.475481548919
11,label,15600,label,0.0711543776725
11,label,15600,salient,0.42859674149
11,label,15600,non_salient,0.475484113075
11,label,15650,label,0.0711539636351
11,label,15650,salient,0.428589241043
11,label,15650,non_salient,0.475486622447
11,label,15700,label,0.0711535545348
11,label,15700,salient,0.428581862468
11,label,15700,non_salient,0.475489077961
11,label,15750,label,0.0711531503358
11,label,15750,salient,0.428574603508
11,label,15750,non_salient,0.47549148053
11,label,15800,label,0.0711527510015
11,label,15800,salient,0.428567461948
11,label,15800,non_salient,0.475493831051
11,label,15850,label,0.0711523564954
11,label,15850,salient,0.428560435618
11,label,15850,non_salient,0.475496130405
11,label,15900,label,0.0711519667807
11,label,15900,salient,0.428553522387
11,label,15900,non_salient,0.47549837946
11,label,15950,label,0.0711515818206
11,label,15950,salient,0.428546720166
11,label,15950,non_salient,0.475500579071
11,label,16000,label,0.0711512015779
11,label,16000,salient,0.428540026907
11,label,16000,non_salient,0.475502730076
11,label,16050,label,0.0711508260157
11,label,16050,salient,0.4285334406
11,label,16050,non_salient,0.475504833302
11,label,16100,label,0.0711504550968
11,label,16100,salient,0.428526959272
11,label,16100,non_salient,0.475506889561
11,label,16150,label,0.071150088784
11,label,16150,salient,0.42852058099
11,label,16150,non_salient,0.475508899652
11,label,16200,label,0.0711497270404
11,label,16200,salient,0.428514303856
11,label,16200,non_salient,0.475510864361
11,label,16250,label,0.0711493698287
11,label,16250,salient,0.428508126008
11,label,16250,non_salient,0.475512784461
11,label,16300,label,0.0711490171123
11,label,16300,salient,0.42850204562
11,label,16300,non_salient,0.475514660714
11,label,16350,label,0.0711486688541
11,label,16350,salient,0.428496060899
11,label,16350,non_salient,0.475516493866
11,label,16400,label,0.0711483250175
11,label,16400,salient,0.428490170087
11,label,16400,non_salient,0.475518284655
11,label,16450,label,0.0711479855661
11,label,16450,salient,0.428484371459
11,label,16450,non_salient,0.475520033804
11,label,16500,label,0.0711476504634
11,label,16500,salient,0.428478663321
11,label,16500,non_salient,0.475521742026
11,label,16550,label,0.0711473196733
11,label,16550,salient,0.428473044012
11,label,16550,non_salient,0.47552341002
11,label,16600,label,0.07114699316
11,label,16600,salient,0.428467511903
11,label,16600,non_salient,0.475525038476
11,label,16650,label,0.0711466708877
11,label,16650,salient,0.428462065392
11,label,16650,non_salient,0.475526628073
11,label,16700,label,0.0711463528211
11,label,16700,salient,0.42845670291
11,label,16700,non_salient,0.475528179476
11,label,16750,label,0.071146038925
11,label,16750,salient,0.428451422916
11,label,16750,non_salient,0.475529693343
11,label,16800,label,0.0711457291645
11,label,16800,salient,0.428446223898
11,label,16800,non_salient,0.475531170317
11,label,16850,label,0.071145423505
11,label,16850,salient,0.42844110437
11,label,16850,non_salient,0.475532611035
11,label,16900,label,0.0711451219124
11,label,16900,salient,0.428436062877
11,label,16900,non_salient,0.475534016121
11,label,16950,label,0.0711448243526
11,label,16950,salient,0.428431097987
11,label,16950,non_salient,0.475535386188
11,label,17000,label,0.0711445307922
11,label,17000,salient,0.428426208298
11,label,17000,non_salient,0.475536721842
11,label,17050,label,0.0711442411977
11,label,17050,salient,0.428421392431
11,label,17050,non_salient,0.475538023677
11,label,17100,label,0.0711439555363
11,label,17100,salient,0.428416649034
11,label,17100,non_salient,0.475539292278
11,label,17150,label,0.0711436737755
11,label,17150,salient,0.428411976778
11,label,17150,non_salient,0.475540528219
11,label,17200,label,0.071143395883
11,label,17200,salient,0.428407374361
11,label,17200,non_salient,0.475541732069
11,label,17250,label,0.0711431218271
11,label,17250,salient,0.428402840503
11,label,17250,non_salient,0.475542904382
11,label,17300,label,0.0711428515762
11,label,17300,salient,0.428398373947
11,label,17300,non_salient,0.475544045707
11,label,17350,label,0.0711425850993
11,label,17350,salient,0.428393973459
11,label,17350,non_salient,0.475545156583
11,label,17400,label,0.0711423223657
11,label,17400,salient,0.428389637829
11,label,17400,non_salient,0.475546237539
11,label,17450,label,0.0711420633452
11,label,17450,salient,0.428385365868
11,label,17450,non_salient,0.475547289099
11,label,17500,label,0.0711418080077
11,label,17500,salient,0.428381156407
11,label,17500,non_salient,0.475548311774
11,label,17550,label,0.0711415563239
11,label,17550,salient,0.428377008302
11,label,17550,non_salient,0.475549306069
11,label,17600,label,0.0711413082646
11,label,17600,salient,0.428372920424
11,label,17600,non_salient,0.475550272482
11,label,17650,label,0.0711410638011
11,label,17650,salient,0.428368891671
11,label,17650,non_salient,0.4755512115
11,label,17700,label,0.0711408229051
11,label,17700,salient,0.428364920955
11,label,17700,non_salient,0.475552123604
11,label,17750,label,0.0711405855487
11,label,17750,salient,0.428361007212
11,label,17750,non_salient,0.475553009267
11,label,17800,label,0.0711403517044
11,label,17800,salient,0.428357149393
11,label,17800,non_salient,0.475553868954
11,label,17850,label,0.0711401213451
11,label,17850,salient,0.428353346472
11,label,17850,non_salient,0.475554703124
11,label,17900,label,0.0711398944442
11,label,17900,salient,0.428349597438
11,label,17900,non_salient,0.475555512225
11,label,17950,label,0.0711396709753
11,label,17950,salient,0.4283459013
11,label,17950,non_salient,0.475556296701
11,label,18000,label,0.0711394509127
11,label,18000,salient,0.428342257084
11,label,18000,non_salient,0.475557056988
11,label,18050,label,0.0711392342308
11,label,18050,salient,0.428338663833
11,label,18050,non_salient,0.475557793515
11,label,18100,label,0.0711390209046
11,label,18100,salient,0.428335120608
11,label,18100,non_salient,0.475558506703
11,label,18150,label,0.0711388109095
11,label,18150,salient,0.428331626487
11,label,18150,non_salient,0.475559196967
11,label,18200,label,0.0711386042212
11,label,18200,salient,0.428328180562
11,label,18200,non_salient,0.475559864716
11,label,18250,label,0.0711384008159
11,label,18250,salient,0.428324781944
11,label,18250,non_salient,0.475560510351
11,label,18300,label,0.0711382006701
11,label,18300,salient,0.428321429758
11,label,18300,non_salient,0.475561134267
11,label,18350,label,0.0711380037609
11,label,18350,salient,0.428318123144
11,label,18350,non_salient,0.475561736853
11,label,18400,label,0.0711378100655
11,label,18400,salient,0.42831486126
11,label,18400,non_salient,0.475562318492
11,label,18450,label,0.0711376195617
11,label,18450,salient,0.428311643275
11,label,18450,non_salient,0.475562879559
11,label,18500,label,0.0711374322278
11,label,18500,salient,0.428308468376
11,label,18500,non_salient,0.475563420425
11,label,18550,label,0.0711372480422
11,label,18550,salient,0.428305335762
11,label,18550,non_salient,0.475563941453
11,label,18600,label,0.0711370669838
11,label,18600,salient,0.428302244648
11,label,18600,non_salient,0.475564443004
11,label,18650,label,0.0711368890321
11,label,18650,salient,0.42829919426
11,label,18650,non_salient,0.475564925428
11,label,18700,label,0.0711367141667
11,label,18700,salient,0.428296183841
11,label,18700,non_salient,0.475565389072
11,label,18750,label,0.0711365423677
11,label,18750,salient,0.428293212645
11,label,18750,non_salient,0.475565834278
11,label,18800,label,0.0711363736156
11,label,18800,salient,0.42829027994
11,label,18800,non_salient,0.475566261382
11,label,18850,label,0.0711362078913
11,label,18850,salient,0.428287385006
11,label,18850,non_salient,0.475566670713
11,label,18900,label,0.0711360451759
11,label,18900,salient,0.428284527136
11,label,18900,non_salient,0.475567062597
11,label,18950,label,0.0711358854511
11,label,18950,salient,0.428281705635
11,label,18950,non_salient,0.475567437353
11,label,19000,label,0.0711357286989
11,label,19000,salient,0.428278919821
11,label,19000,non_salient,0.475567795295
11,label,19050,label,0.0711355749016
11,label,19050,salient,0.428276169022
11,label,19050,non_salient,0.475568136733
11,label,19100,label,0.0711354240418
11,label,19100,salient,0.428273452581
11,label,19100,non_salient,0.475568461971
11,label,19150,label,0.0711352761028
11,label,19150,salient,0.42827076985
11,label,19150,non_salient,0.475568771309
11,label,19200,label,0.0711351310678
11,label,19200,salient,0.428268120191
11,label,19200,non_salient,0.475569065041
11,label,19250,label,0.0711349889207
11,label,19250,salient,0.428265502979
11,label,19250,non_salient,0.475569343458
11,label,19300,label,0.0711348496456
11,label,19300,salient,0.428262917601
11,label,19300,non_salient,0.475569606843
11,label,19350,label,0.071134713227
11,label,19350,salient,0.428260363452
11,label,19350,non_salient,0.475569855478
11,label,19400,label,0.0711345796498
11,label,19400,salient,0.428257839938
11,label,19400,non_salient,0.475570089638
11,label,19450,label,0.071134448899
11,label,19450,salient,0.428255346477
11,label,19450,non_salient,0.475570309595
11,label,19500,label,0.0711343209602
11,label,19500,salient,0.428252882495
11,label,19500,non_salient,0.475570515616
11,label,19550,label,0.0711341958192
11,label,19550,salient,0.428250447428
11,label,19550,non_salient,0.475570707964
11,label,19600,label,0.0711340734622
11,label,19600,salient,0.428248040724
11,label,19600,non_salient,0.475570886897
11,label,19650,label,0.0711339538758
11,label,19650,salient,0.428245661837
11,label,19650,non_salient,0.475571052669
11,label,19700,label,0.0711338370468
11,label,19700,salient,0.428243310234
11,label,19700,non_salient,0.475571205531
11,label,19750,label,0.0711337229623
11,label,19750,salient,0.428240985388
11,label,19750,non_salient,0.475571345728
11,label,19800,label,0.0711336116098
11,label,19800,salient,0.428238686784
11,label,19800,non_salient,0.475571473503
11,label,19850,label,0.0711335029772
