subject,condition,block,error_type,error
8,no_label,13850,label,2.24460960038e-11
8,no_label,13850,salient,0.447870999651
8,no_label,13850,non_salient,0.542774774341
8,no_label,13900,label,2.06602874335e-11
8,no_label,13900,salient,0.447937410964
8,no_label,13900,non_salient,0.542714853909
8,no_label,13950,label,1.90168447892e-11
8,no_label,13950,salient,0.448003393098
8,no_label,13950,non_salient,0.542655283075
8,no_label,14000,label,1.75043948169e-11
8,no_label,14000,salient,0.44806894815
8,no_label,14000,non_salient,0.542596062118
8,no_label,14050,label,1.61124748036e-11
8,no_label,14050,salient,0.448134078228
8,no_label,14050,non_salient,0.542537191225
8,no_label,14100,label,1.48314595174e-11
8,no_label,14100,salient,0.448198785462
8,no_label,14100,non_salient,0.542478670492
8,no_label,14150,label,1.36524940241e-11
8,no_label,14150,salient,0.448263071994
8,no_label,14150,non_salient,0.542420499923
8,no_label,14200,label,1.25674319051e-11
8,no_label,14200,salient,0.448326939983
8,no_label,14200,non_salient,0.542362679438
8,no_label,14250,label,1.15687784411e-11
8,no_label,14250,salient,0.448390391603
8,no_label,14250,non_salient,0.542305208873
8,no_label,14300,label,1.06496383634e-11
8,no_label,14300,salient,0.448453429042
8,no_label,14300,non_salient,0.542248087981
8,no_label,14350,label,9.80366780245e-12
8,no_label,14350,salient,0.448516054502
8,no_label,14350,non_salient,0.542191316436
8,no_label,14400,label,9.02503009759e-12
8,no_label,14400,salient,0.448578270197
8,no_label,14400,non_salient,0.542134893835
8,no_label,14450,label,8.30835515586e-12
8,no_label,14450,salient,0.448640078357
8,no_label,14450,non_salient,0.542078819701
8,no_label,14500,label,7.64870207457e-12
8,no_label,14500,salient,0.44870148122
8,no_label,14500,non_salient,0.542023093484
8,no_label,14550,label,7.04152476507e-12
8,no_label,14550,salient,0.448762481038
8,no_label,14550,non_salient,0.541967714564
8,no_label,14600,label,6.48264033586e-12
8,no_label,14600,salient,0.448823080072
8,no_label,14600,non_salient,0.541912682253
8,no_label,14650,label,5.96820001336e-12
8,no_label,14650,salient,0.448883280595
8,no_label,14650,non_salient,0.541857995797
8,no_label,14700,label,5.49466239601e-12
8,no_label,14700,salient,0.448943084889
8,no_label,14700,non_salient,0.54180365438
8,no_label,14750,label,5.05876885406e-12
8,no_label,14750,salient,0.449002495245
8,no_label,14750,non_salient,0.541749657123
8,no_label,14800,label,4.65752090264e-12
8,no_label,14800,salient,0.449061513963
8,no_label,14800,non_salient,0.541696003089
8,no_label,14850,label,4.28815938931e-12
8,no_label,14850,salient,0.44912014335
8,no_label,14850,non_salient,0.541642691282
8,no_label,14900,label,3.94814535043e-12
8,no_label,14900,salient,0.449178385722
8,no_label,14900,non_salient,0.541589720653
8,no_label,14950,label,3.63514240202e-12
8,no_label,14950,salient,0.4492362434
8,no_label,14950,non_salient,0.541537090098
8,no_label,15000,label,3.34700054207e-12
8,no_label,15000,salient,0.449293718712
8,no_label,15000,non_salient,0.541484798463
8,no_label,15050,label,3.08174125073e-12
8,no_label,15050,salient,0.449350813992
8,no_label,15050,non_salient,0.541432844546
8,no_label,15100,label,2.83754378425e-12
8,no_label,15100,salient,0.449407531579
8,no_label,15100,non_salient,0.541381227094
8,no_label,15150,label,2.61273256676e-12
8,no_label,15150,salient,0.449463873816
8,no_label,15150,non_salient,0.541329944813
8,no_label,15200,label,2.4057655918e-12
8,no_label,15200,salient,0.449519843051
8,no_label,15200,non_salient,0.541278996361
8,no_label,15250,label,2.21522375253e-12
8,no_label,15250,salient,0.449575441634
8,no_label,15250,non_salient,0.541228380357
8,no_label,15300,label,2.03980102613e-12
8,no_label,15300,salient,0.449630671918
8,no_label,15300,non_salient,0.541178095379
8,no_label,15350,label,1.87829544373e-12
8,no_label,15350,salient,0.449685536261
8,no_label,15350,non_salient,0.541128139968
8,no_label,15400,label,1.72960078309e-12
8,no_label,15400,salient,0.44974003702
8,no_label,15400,non_salient,0.541078512626
8,no_label,15450,label,1.59269892586e-12
8,no_label,15450,salient,0.449794176553
8,no_label,15450,non_salient,0.541029211822
8,no_label,15500,label,1.46665282617e-12
8,no_label,15500,salient,0.449847957221
8,no_label,15500,non_salient,0.540980235989
8,no_label,15550,label,1.35060004166e-12
8,no_label,15550,salient,0.449901381384
8,no_label,15550,non_salient,0.540931583533
8,no_label,15600,label,1.24374678172e-12
8,no_label,15600,salient,0.449954451402
8,no_label,15600,non_salient,0.540883252824
8,no_label,15650,label,1.14536243155e-12
8,no_label,15650,salient,0.450007169634
8,no_label,15650,non_salient,0.540835242207
8,no_label,15700,label,1.054774514e-12
8,no_label,15700,salient,0.450059538438
8,no_label,15700,non_salient,0.540787549999
8,no_label,15750,label,9.71364053929e-13
8,no_label,15750,salient,0.45011156017
8,no_label,15750,non_salient,0.54074017449
8,no_label,15800,label,8.94561313055e-13
8,no_label,15800,salient,0.450163237185
8,no_label,15800,non_salient,0.540693113948
8,no_label,15850,label,8.23841865487e-13
8,no_label,15850,salient,0.450214571834
8,no_label,15850,non_salient,0.540646366616
8,no_label,15900,label,7.58722986722e-13
8,no_label,15900,salient,0.450265566465
8,no_label,15900,non_salient,0.540599930715
8,no_label,15950,label,6.98760331005e-13
8,no_label,15950,salient,0.450316223423
8,no_label,15950,non_salient,0.540553804446
8,no_label,16000,label,6.43544873974e-13
8,no_label,16000,salient,0.450366545049
8,no_label,16000,non_salient,0.540507985993
8,no_label,16050,label,5.92700099369e-13
8,no_label,16050,salient,0.450416533679
8,no_label,16050,non_salient,0.54046247352
8,no_label,16100,label,5.45879410265e-13
8,no_label,16100,salient,0.450466191646
8,no_label,16100,non_salient,0.540417265174
8,no_label,16150,label,5.02763746902e-13
8,no_label,16150,salient,0.450515521275
8,no_label,16150,non_salient,0.540372359087
8,no_label,16200,label,4.63059394549e-13
8,no_label,16200,salient,0.450564524889
8,no_label,16200,non_salient,0.540327753378
8,no_label,16250,label,4.26495966247e-13
8,no_label,16250,salient,0.450613204801
8,no_label,16250,non_salient,0.540283446151
8,no_label,16300,label,3.92824546432e-13
8,no_label,16300,salient,0.45066156332
8,no_label,16300,non_salient,0.540239435499
8,no_label,16350,label,3.61815982578e-13
8,no_label,16350,salient,0.450709602748
8,no_label,16350,non_salient,0.540195719504
8,no_label,16400,label,3.33259313046e-13
8,no_label,16400,salient,0.450757325381
8,no_label,16400,non_salient,0.540152296236
8,no_label,16450,label,3.06960320244e-13
8,no_label,16450,salient,0.450804733504
8,no_label,16450,non_salient,0.540109163759
8,no_label,16500,label,2.82740199097e-13
8,no_label,16500,salient,0.450851829399
8,no_label,16500,non_salient,0.540066320126
8,no_label,16550,label,2.60434331615e-13
8,no_label,16550,salient,0.450898615335
8,no_label,16550,non_salient,0.540023763384
8,no_label,16600,label,2.39891159089e-13
8,no_label,16600,salient,0.450945093578
8,no_label,16600,non_salient,0.539981491575
8,no_label,16650,label,2.20971144113e-13
8,no_label,16650,salient,0.45099126638
8,no_label,16650,non_salient,0.539939502733
8,no_label,16700,label,2.0354581528e-13
8,no_label,16700,salient,0.451037135988
8,no_label,16700,non_salient,0.53989779489
8,no_label,16750,label,1.87496887934e-13
8,no_label,16750,salient,0.451082704637
8,no_label,16750,non_salient,0.539856366073
8,no_label,16800,label,1.72715454927e-13
8,no_label,16800,salient,0.451127974554
8,no_label,16800,non_salient,0.539815214306
8,no_label,16850,label,1.59101241783e-13
8,no_label,16850,salient,0.451172947955
8,no_label,16850,non_salient,0.53977433761
8,no_label,16900,label,1.46561921141e-13
8,no_label,16900,salient,0.451217627048
8,no_label,16900,non_salient,0.539733734007
8,no_label,16950,label,1.35012481749e-13
8,no_label,16950,salient,0.451262014029
8,no_label,16950,non_salient,0.539693401517
8,no_label,17000,label,1.24374647649e-13
8,no_label,17000,salient,0.451306111083
8,no_label,17000,non_salient,0.539653338159
8,no_label,17050,label,1.14576343572e-13
8,no_label,17050,salient,0.451349920385
8,no_label,17050,non_salient,0.539613541955
8,no_label,17100,label,1.05551202838e-13
8,no_label,17100,salient,0.451393444099
8,no_label,17100,non_salient,0.539574010925
8,no_label,17150,label,9.72381143933e-14
8,no_label,17150,salient,0.451436684378
8,no_label,17150,non_salient,0.539534743094
8,no_label,17200,label,8.95808058516e-14
8,no_label,17200,salient,0.451479643363
8,no_label,17200,non_salient,0.539495736488
8,no_label,17250,label,8.25274596807e-14
8,no_label,17250,salient,0.451522323183
8,no_label,17250,non_salient,0.539456989136
8,no_label,17300,label,7.60303598913e-14
8,no_label,17300,salient,0.451564725956
8,no_label,17300,non_salient,0.539418499073
8,no_label,17350,label,7.00455667994e-14
8,no_label,17350,salient,0.451606853788
8,no_label,17350,non_salient,0.539380264335
8,no_label,17400,label,6.45326176272e-14
8,no_label,17400,salient,0.451648708773
8,no_label,17400,non_salient,0.539342282963
8,no_label,17450,label,5.94542508859e-14
8,no_label,17450,salient,0.451690292991
8,no_label,17450,non_salient,0.539304553007
8,no_label,17500,label,5.47761526481e-14
8,no_label,17500,salient,0.451731608513
8,no_label,17500,non_salient,0.539267072518
8,no_label,17550,label,5.04667229669e-14
8,no_label,17550,salient,0.451772657392
8,no_label,17550,non_salient,0.539229839556
8,no_label,17600,label,4.649686084e-14
8,no_label,17600,salient,0.451813441674
8,no_label,17600,non_salient,0.539192852185
8,no_label,17650,label,4.28397662428e-14
8,no_label,17650,salient,0.451853963389
8,no_label,17650,non_salient,0.53915610848
8,no_label,17700,label,3.94707578733e-14
8,no_label,17700,salient,0.451894224555
8,no_label,17700,non_salient,0.53911960652
8,no_label,17750,label,3.63671053597e-14
8,no_label,17750,salient,0.451934227175
8,no_label,17750,non_salient,0.539083344393
8,no_label,17800,label,3.35078747805e-14
8,no_label,17800,salient,0.451973973241
8,no_label,17800,non_salient,0.539047320195
8,no_label,17850,label,3.08737864385e-14
8,no_label,17850,salient,0.452013464731
8,no_label,17850,non_salient,0.53901153203
8,no_label,17900,label,2.8447083916e-14
8,no_label,17900,salient,0.45205270361
8,no_label,17900,non_salient,0.538975978012
8,no_label,17950,label,2.62114135137e-14
8,no_label,17950,salient,0.452091691828
8,no_label,17950,non_salient,0.538940656262
8,no_label,18000,label,2.41517132483e-14
8,no_label,18000,salient,0.452130431324
8,no_label,18000,non_salient,0.538905564913
8,no_label,18050,label,2.22541106503e-14
8,no_label,18050,salient,0.452168924021
8,no_label,18050,non_salient,0.538870702107
8,no_label,18100,label,2.05058286626e-14
8,no_label,18100,salient,0.45220717183
8,no_label,18100,non_salient,0.538836065995
8,no_label,18150,label,1.88950989964e-14
8,no_label,18150,salient,0.452245176646
8,no_label,18150,non_salient,0.538801654738
8,no_label,18200,label,1.74110823524e-14
8,no_label,18200,salient,0.452282940353
8,no_label,18200,non_salient,0.538767466509
8,no_label,18250,label,1.60437949628e-14
8,no_label,18250,salient,0.452320464819
8,no_label,18250,non_salient,0.538733499491
8,no_label,18300,label,1.47840409521e-14
8,no_label,18300,salient,0.4523577519
8,no_label,18300,non_salient,0.538699751877
8,no_label,18350,label,1.36233500541e-14
8,no_label,18350,salient,0.452394803436
8,no_label,18350,non_salient,0.538666221873
8,no_label,18400,label,1.2553920262e-14
8,no_label,18400,salient,0.452431621255
8,no_label,18400,non_salient,0.538632907695
8,no_label,18450,label,1.15685650188e-14
8,no_label,18450,salient,0.45246820717
8,no_label,18450,non_salient,0.538599807571
8,no_label,18500,label,1.06606645873e-14
8,no_label,18500,salient,0.452504562979
8,no_label,18500,non_salient,0.53856691974
8,no_label,18550,label,9.82412127105e-15
8,no_label,18550,salient,0.452540690468
8,no_label,18550,non_salient,0.538534242454
8,no_label,18600,label,9.05331817701e-15
8,no_label,18600,salient,0.452576591409
8,no_label,18600,non_salient,0.538501773975
8,no_label,18650,label,8.3430812427e-15
8,no_label,18650,salient,0.452612267558
8,no_label,18650,non_salient,0.53846951258
8,no_label,18700,label,7.68864426665e-15
8,no_label,18700,salient,0.452647720659
8,no_label,18700,non_salient,0.538437456555
8,no_label,18750,label,7.08561670532e-15
8,no_label,18750,salient,0.452682952441
8,no_label,18750,non_salient,0.538405604202
8,no_label,18800,label,6.5299540169e-15
8,no_label,18800,salient,0.452717964619
8,no_label,18800,non_salient,0.538373953832
8,no_label,18850,label,6.01793035023e-15
8,no_label,18850,salient,0.452752758893
8,no_label,18850,non_salient,0.538342503769
8,no_label,18900,label,5.54611339312e-15
8,no_label,18900,salient,0.452787336953
8,no_label,18900,non_salient,0.538311252353
8,no_label,18950,label,5.11134120899e-15
8,no_label,18950,salient,0.45282170047
8,no_label,18950,non_salient,0.538280197933
8,no_label,19000,label,4.7107009044e-15
8,no_label,19000,salient,0.452855851104
8,no_label,19000,non_salient,0.538249338872
8,no_label,19050,label,4.34150898247e-15
8,no_label,19050,salient,0.452889790501
8,no_label,19050,non_salient,0.538218673546
8,no_label,19100,label,4.00129324878e-15
8,no_label,19100,salient,0.452923520293
8,no_label,19100,non_salient,0.538188200344
8,no_label,19150,label,3.68777614682e-15
8,no_label,19150,salient,0.452957042097
8,no_label,19150,non_salient,0.538157917667
8,no_label,19200,label,3.39885940982e-15
8,no_label,19200,salient,0.452990357518
8,no_label,19200,non_salient,0.538127823932
8,no_label,19250,label,3.13260992491e-15
8,no_label,19250,salient,0.453023468145
8,no_label,19250,non_salient,0.538097917564
8,no_label,19300,label,2.88724671352e-15
8,no_label,19300,salient,0.453056375557
8,no_label,19300,non_salient,0.538068197006
8,no_label,19350,label,2.66112893996e-15
8,no_label,19350,salient,0.453089081316
8,no_label,19350,non_salient,0.53803866071
8,no_label,19400,label,2.45274486653e-15
8,no_label,19400,salient,0.453121586971
8,no_label,19400,non_salient,0.538009307145
8,no_label,19450,label,2.26070168068e-15
8,no_label,19450,salient,0.453153894059
8,no_label,19450,non_salient,0.537980134791
8,no_label,19500,label,2.08371612493e-15
8,no_label,19500,salient,0.453186004102
8,no_label,19500,non_salient,0.537951142139
8,no_label,19550,label,1.9206058663e-15
8,no_label,19550,salient,0.453217918609
8,no_label,19550,non_salient,0.537922327697
8,no_label,19600,label,1.77028154673e-15
8,no_label,19600,salient,0.453249639077
8,no_label,19600,non_salient,0.537893689985
8,no_label,19650,label,1.63173946066e-15
8,no_label,19650,salient,0.453281166988
8,no_label,19650,non_salient,0.537865227534
8,no_label,19700,label,1.50405481017e-15
8,no_label,19700,salient,0.453312503811
8,no_label,19700,non_salient,0.53783693889
8,no_label,19750,label,1.38637549216e-15
8,no_label,19750,salient,0.453343651003
8,no_label,19750,non_salient,0.537808822612
8,no_label,19800,label,1.27791637544e-15
8,no_label,19800,salient,0.453374610007
8,no_label,19800,non_salient,0.537780877271
8,no_label,19850,label,1.17795402903e-15
8,no_label,19850,salient,0.453405382252
8,no_label,19850,non_salient,0.537753101452
8,no_label,19900,label,1.08582186614e-15
8,no_label,19900,salient,0.453435969157
8,no_label,19900,non_salient,0.537725493752
8,no_label,19950,label,1.00090567085e-15
8,no_label,19950,salient,0.453466372126
8,no_label,19950,non_salient,0.537698052781
8,no_label,20000,label,9.22639477443e-16
8,no_label,20000,salient,0.453496592551
8,no_label,20000,non_salient,0.537670777163
9,no_label,1,label,0.529549365173
9,no_label,1,salient,2.70695548147
9,no_label,1,non_salient,2.23617400892
9,no_label,50,label,0.110645464023
9,no_label,50,salient,1.42160601325
9,no_label,50,non_salient,1.70659655706
9,no_label,100,label,0.064894911739
9,no_label,100,salient,0.953530497217
9,no_label,100,non_salient,1.66847716898
9,no_label,150,label,0.0662010540581
9,no_label,150,salient,0.924485041985
9,no_label,150,non_salient,1.58318712588
9,no_label,200,label,0.0832530251314
9,no_label,200,salient,0.892418468275
9,no_label,200,non_salient,1.39647465211
9,no_label,250,label,0.0908318896472
9,no_label,250,salient,0.854630837565
9,no_label,250,non_salient,1.13726162352
9,no_label,300,label,0.0844090955142
9,no_label,300,salient,0.821017122863
9,no_label,300,non_salient,0.983595008221
9,no_label,350,label,0.0790522204182
9,no_label,350,salient,0.788120757146
9,no_label,350,non_salient,0.915803416245
9,no_label,400,label,0.078037070466
9,no_label,400,salient,0.751318417152
9,no_label,400,non_salient,0.87358308062
9,no_label,450,label,0.0775077478177
9,no_label,450,salient,0.713002860399
9,no_label,450,non_salient,0.840543368599
9,no_label,500,label,0.0750344727976
9,no_label,500,salient,0.678370625802
9,no_label,500,non_salient,0.813079545121
9,no_label,550,label,0.0704364107169
