subject,condition,block,error_type,error
13,no_label,16050,salient,0.522478053741
13,no_label,16050,non_salient,0.437622807724
13,no_label,16100,label,1.0787423766e-11
13,no_label,16100,salient,0.522510042332
13,no_label,16100,non_salient,0.437568953605
13,no_label,16150,label,9.96416456012e-12
13,no_label,16150,salient,0.522541694209
13,no_label,16150,non_salient,0.437515603046
13,no_label,16200,label,9.20376434318e-12
13,no_label,16200,salient,0.522573012853
13,no_label,16200,non_salient,0.437462751356
13,no_label,16250,label,8.50142164125e-12
13,no_label,16250,salient,0.522604001704
13,no_label,16250,non_salient,0.437410393884
13,no_label,16300,label,7.85270185363e-12
13,no_label,16300,salient,0.52263466416
13,no_label,16300,non_salient,0.437358526021
13,no_label,16350,label,7.25350921532e-12
13,no_label,16350,salient,0.522665003582
13,no_label,16350,non_salient,0.437307143199
13,no_label,16400,label,6.70006090212e-12
13,no_label,16400,salient,0.52269502329
13,no_label,16400,non_salient,0.437256240892
13,no_label,16450,label,6.18886311497e-12
13,no_label,16450,salient,0.522724726566
13,no_label,16450,non_salient,0.437205814613
13,no_label,16500,label,5.71668899207e-12
13,no_label,16500,salient,0.522754116655
13,no_label,16500,non_salient,0.437155859915
13,no_label,16550,label,5.28055820917e-12
13,no_label,16550,salient,0.522783196763
13,no_label,16550,non_salient,0.437106372391
13,no_label,16600,label,4.87771813896e-12
13,no_label,16600,salient,0.522811970061
13,no_label,16600,non_salient,0.437057347674
13,no_label,16650,label,4.50562645056e-12
13,no_label,16650,salient,0.522840439683
13,no_label,16650,non_salient,0.437008781435
13,no_label,16700,label,4.16193503878e-12
13,no_label,16700,salient,0.522868608727
13,no_label,16700,non_salient,0.436960669384
13,no_label,16750,label,3.84447518182e-12
13,no_label,16750,salient,0.522896480257
13,no_label,16750,non_salient,0.436913007271
13,no_label,16800,label,3.55124383326e-12
13,no_label,16800,salient,0.522924057301
13,no_label,16800,non_salient,0.43686579088
13,no_label,16850,label,3.28039096179e-12
13,no_label,16850,salient,0.522951342855
13,no_label,16850,non_salient,0.436819016038
13,no_label,16900,label,3.03020785864e-12
13,no_label,16900,salient,0.522978339878
13,no_label,16900,non_salient,0.436772678604
13,no_label,16950,label,2.79911633854e-12
13,no_label,16950,salient,0.5230050513
13,no_label,16950,non_salient,0.436726774478
13,no_label,17000,label,2.58565876612e-12
13,no_label,17000,salient,0.523031480016
13,no_label,17000,non_salient,0.436681299594
13,no_label,17050,label,2.38848884461e-12
13,no_label,17050,salient,0.523057628889
13,no_label,17050,non_salient,0.436636249926
13,no_label,17100,label,2.20636310849e-12
13,no_label,17100,salient,0.523083500751
13,no_label,17100,non_salient,0.43659162148
13,no_label,17150,label,2.03813306633e-12
13,no_label,17150,salient,0.523109098402
13,no_label,17150,non_salient,0.436547410299
13,no_label,17200,label,1.8827379442e-12
13,no_label,17200,salient,0.523134424613
13,no_label,17200,non_salient,0.436503612464
13,no_label,17250,label,1.73919798361e-12
13,no_label,17250,salient,0.523159482121
13,no_label,17250,non_salient,0.436460224088
13,no_label,17300,label,1.60660825169e-12
13,no_label,17300,salient,0.523184273638
13,no_label,17300,non_salient,0.436417241321
13,no_label,17350,label,1.48413292443e-12
13,no_label,17350,salient,0.523208801842
13,no_label,17350,non_salient,0.436374660346
13,no_label,17400,label,1.37100000677e-12
13,no_label,17400,salient,0.523233069384
13,no_label,17400,non_salient,0.436332477381
13,no_label,17450,label,1.26649645624e-12
13,no_label,17450,salient,0.523257078887
13,no_label,17450,non_salient,0.436290688678
13,no_label,17500,label,1.16996367925e-12
13,no_label,17500,salient,0.523280832944
13,no_label,17500,non_salient,0.436249290523
13,no_label,17550,label,1.08079337156e-12
13,no_label,17550,salient,0.523304334121
13,no_label,17550,non_salient,0.436208279235
13,no_label,17600,label,9.98423676557e-13
13,no_label,17600,salient,0.523327584956
13,no_label,17600,non_salient,0.436167651166
13,no_label,17650,label,9.22335637202e-13
13,no_label,17650,salient,0.52335058796
13,no_label,17650,non_salient,0.436127402703
13,no_label,17700,label,8.52049919025e-13
13,no_label,17700,salient,0.523373345618
13,no_label,17700,non_salient,0.436087530261
13,no_label,17750,label,7.87123783574e-13
13,no_label,17750,salient,0.523395860386
13,no_label,17750,non_salient,0.436048030292
13,no_label,17800,label,7.27148293111e-13
13,no_label,17800,salient,0.523418134696
13,no_label,17800,non_salient,0.436008899277
13,no_label,17850,label,6.71745728908e-13
13,no_label,17850,salient,0.523440170955
13,no_label,17850,non_salient,0.435970133731
13,no_label,17900,label,6.2056720681e-13
13,no_label,17900,salient,0.523461971541
13,no_label,17900,non_salient,0.435931730199
13,no_label,17950,label,5.73290474981e-13
13,no_label,17950,salient,0.52348353881
13,no_label,17950,non_salient,0.435893685257
13,no_label,18000,label,5.29617879926e-13
13,no_label,18000,salient,0.523504875093
13,no_label,18000,non_salient,0.435855995513
13,no_label,18050,label,4.892744879e-13
13,no_label,18050,salient,0.523525982694
13,no_label,18050,non_salient,0.435818657606
13,no_label,18100,label,4.52006349863e-13
13,no_label,18100,salient,0.523546863895
13,no_label,18100,non_salient,0.435781668204
13,no_label,18150,label,4.1757889898e-13
13,no_label,18150,salient,0.523567520954
13,no_label,18150,non_salient,0.435745024007
13,no_label,18200,label,3.8577547055e-13
13,no_label,18200,salient,0.523587956104
13,no_label,18200,non_salient,0.435708721743
13,no_label,18250,label,3.56395935014e-13
13,no_label,18250,salient,0.523608171555
13,no_label,18250,non_salient,0.435672758171
13,no_label,18300,label,3.29255435379e-13
13,no_label,18300,salient,0.523628169496
13,no_label,18300,non_salient,0.435637130079
13,no_label,18350,label,3.04183221105e-13
13,no_label,18350,salient,0.52364795209
13,no_label,18350,non_salient,0.435601834285
13,no_label,18400,label,2.81021571057e-13
13,no_label,18400,salient,0.52366752148
13,no_label,18400,non_salient,0.435566867635
13,no_label,18450,label,2.59624798744e-13
13,no_label,18450,salient,0.523686879786
13,no_label,18450,non_salient,0.435532227004
13,no_label,18500,label,2.39858333526e-13
13,no_label,18500,salient,0.523706029105
13,no_label,18500,non_salient,0.435497909295
13,no_label,18550,label,2.2159787201e-13
13,no_label,18550,salient,0.523724971513
13,no_label,18550,non_salient,0.435463911441
13,no_label,18600,label,2.0472859426e-13
13,no_label,18600,salient,0.523743709067
13,no_label,18600,non_salient,0.435430230401
13,no_label,18650,label,1.89144439869e-13
13,no_label,18650,salient,0.523762243798
13,no_label,18650,non_salient,0.435396863164
13,no_label,18700,label,1.74747439319e-13
13,no_label,18700,salient,0.523780577719
13,no_label,18700,non_salient,0.435363806743
13,no_label,18750,label,1.61447096407e-13
13,no_label,18750,salient,0.523798712823
13,no_label,18750,non_salient,0.435331058182
13,no_label,18800,label,1.49159817835e-13
13,no_label,18800,salient,0.523816651081
13,no_label,18800,non_salient,0.435298614549
13,no_label,18850,label,1.37808386361e-13
13,no_label,18850,salient,0.523834394443
13,no_label,18850,non_salient,0.435266472943
13,no_label,18900,label,1.27321474176e-13
13,no_label,18900,salient,0.523851944842
13,no_label,18900,non_salient,0.435234630485
13,no_label,18950,label,1.17633193446e-13
13,no_label,18950,salient,0.523869304188
13,no_label,18950,non_salient,0.435203084325
13,no_label,19000,label,1.08682681172e-13
13,no_label,19000,salient,0.523886474373
13,no_label,19000,non_salient,0.435171831639
13,no_label,19050,label,1.00413715744e-13
13,no_label,19050,salient,0.523903457269
13,no_label,19050,non_salient,0.435140869628
13,no_label,19100,label,9.27743627754e-14
13,no_label,19100,salient,0.523920254731
13,no_label,19100,non_salient,0.43511019552
13,no_label,19150,label,8.57166479755e-14
13,no_label,19150,salient,0.523936868592
13,no_label,19150,non_salient,0.435079806569
13,no_label,19200,label,7.91962549988e-14
13,no_label,19200,salient,0.523953300668
13,no_label,19200,non_salient,0.435049700051
13,no_label,19250,label,7.31722463582e-14
13,no_label,19250,salient,0.523969552756
13,no_label,19250,non_salient,0.435019873271
13,no_label,19300,label,6.76068056456e-14
13,no_label,19300,salient,0.523985626636
13,no_label,19300,non_salient,0.434990323557
13,no_label,19350,label,6.24649994291e-14
13,no_label,19350,salient,0.524001524068
13,no_label,19350,non_salient,0.434961048261
13,no_label,19400,label,5.77145573261e-14
13,no_label,19400,salient,0.524017246796
13,no_label,19400,non_salient,0.434932044763
13,no_label,19450,label,5.33256688623e-14
13,no_label,19450,salient,0.524032796543
13,no_label,19450,non_salient,0.434903310462
13,no_label,19500,label,4.92707958367e-14
13,no_label,19500,salient,0.52404817502
13,no_label,19500,non_salient,0.434874842786
13,no_label,19550,label,4.55244990069e-14
13,no_label,19550,salient,0.524063383915
13,no_label,19550,non_salient,0.434846639184
13,no_label,19600,label,4.20632780013e-14
13,no_label,19600,salient,0.524078424903
13,no_label,19600,non_salient,0.434818697129
13,no_label,19650,label,3.88654234494e-14
13,no_label,19650,salient,0.524093299639
13,no_label,19650,non_salient,0.434791014118
13,no_label,19700,label,3.59108803957e-14
13,no_label,19700,salient,0.524108009763
13,no_label,19700,non_salient,0.434763587672
13,no_label,19750,label,3.31811221366e-14
13,no_label,19750,salient,0.5241225569
13,no_label,19750,non_salient,0.434736415334
13,no_label,19800,label,3.06590336847e-14
13,no_label,19800,salient,0.524136942654
13,no_label,19800,non_salient,0.43470949467
13,no_label,19850,label,2.8328804124e-14
13,no_label,19850,salient,0.524151168617
13,no_label,19850,non_salient,0.434682823268
13,no_label,19900,label,2.61758271794e-14
13,no_label,19900,salient,0.524165236364
13,no_label,19900,non_salient,0.434656398741
13,no_label,19950,label,2.41866093711e-14
13,no_label,19950,salient,0.524179147452
13,no_label,19950,non_salient,0.434630218721
13,no_label,20000,label,2.23486851771e-14
13,no_label,20000,salient,0.524192903424
13,no_label,20000,non_salient,0.434604280866
14,label,1,label,2.3619999009
14,label,1,salient,2.62619511179
14,label,1,non_salient,2.24778263081
14,label,50,label,0.301887853212
14,label,50,salient,1.17843446214
14,label,50,non_salient,0.942407222647
14,label,100,label,0.0712516231777
14,label,100,salient,0.916743198519
14,label,100,non_salient,0.89217562035
14,label,150,label,0.0600890724493
14,label,150,salient,0.906754413664
14,label,150,non_salient,0.881973148123
14,label,200,label,0.064801691728
14,label,200,salient,0.896047627539
14,label,200,non_salient,0.868083274308
14,label,250,label,0.0706285028216
14,label,250,salient,0.883013463164
14,label,250,non_salient,0.849761960688
14,label,300,label,0.0760426039175
14,label,300,salient,0.867578032246
14,label,300,non_salient,0.827633172206
14,label,350,label,0.0800572953862
14,label,350,salient,0.849915419061
14,label,350,non_salient,0.802868410526
14,label,400,label,0.0819160411655
14,label,400,salient,0.830419018273
14,label,400,non_salient,0.777234903051
14,label,450,label,0.0819133172204
14,label,450,salient,0.809603919401
14,label,450,non_salient,0.753023990597
14,label,500,label,0.0813358396499
14,label,500,salient,0.788070564132
14,label,500,non_salient,0.732600827535
14,label,550,label,0.0816823428222
14,label,550,salient,0.766163292566
14,label,550,non_salient,0.716627261952
14,label,600,label,0.0836187439046
14,label,600,salient,0.743623574445
14,label,600,non_salient,0.703463909999
14,label,650,label,0.0868966573017
14,label,650,salient,0.719881450479
14,label,650,non_salient,0.690665032565
14,label,700,label,0.0906267650581
14,label,700,salient,0.69517891645
14,label,700,non_salient,0.676342905403
14,label,750,label,0.0932909146096
14,label,750,salient,0.672108540064
14,label,750,non_salient,0.660234598918
14,label,800,label,0.0936473052877
14,label,800,salient,0.654252697092
14,label,800,non_salient,0.64412352686
14,label,850,label,0.0920136037674
14,label,850,salient,0.642285091172
14,label,850,non_salient,0.630081178229
14,label,900,label,0.0895809897126
14,label,900,salient,0.634505298305
14,label,900,non_salient,0.618888430786
14,label,950,label,0.0872687221438
14,label,950,salient,0.629161480179
14,label,950,non_salient,0.610306485527
14,label,1000,label,0.085465366417
14,label,1000,salient,0.625135001975
14,label,1000,non_salient,0.603758818357
14,label,1050,label,0.0842130002615
14,label,1050,salient,0.621803045385
14,label,1050,non_salient,0.598689300187
14,label,1100,label,0.0834235081294
14,label,1100,salient,0.618827409894
14,label,1100,non_salient,0.594664764706
14,label,1150,label,0.0829933020022
14,label,1150,salient,0.616021451785
14,label,1150,non_salient,0.591373338707
14,label,1200,label,0.0828366399448
14,label,1200,salient,0.613279090659
14,label,1200,non_salient,0.588596225704
14,label,1250,label,0.0828873345836
14,label,1250,salient,0.610537749206
14,label,1250,non_salient,0.586179922344
14,label,1300,label,0.0830940491367
14,label,1300,salient,0.607758683275
14,label,1300,non_salient,0.584015167554
14,label,1350,label,0.0834161061916
14,label,1350,salient,0.604916390279
14,label,1350,non_salient,0.582022463282
14,label,1400,label,0.0838206127506
14,label,1400,salient,0.601992913962
14,label,1400,non_salient,0.580142626099
14,label,1450,label,0.0842805422973
14,label,1450,salient,0.59897489105
14,label,1450,non_salient,0.578330958374
14,label,1500,label,0.084773447449
14,label,1500,salient,0.595852250845
14,label,1500,non_salient,0.576554058072
14,label,1550,label,0.0852806053852
14,label,1550,salient,0.592618063613
14,label,1550,non_salient,0.574788627592
14,label,1600,label,0.0857864479822
14,label,1600,salient,0.589269304803
14,label,1600,non_salient,0.57302173231
14,label,1650,label,0.0862781485533
14,label,1650,salient,0.585808274034
14,label,1650,non_salient,0.57125169924
14,label,1700,label,0.0867452975686
14,label,1700,salient,0.582244088708
14,label,1700,non_salient,0.569488314937
14,label,1750,label,0.0871797114235
14,label,1750,salient,0.578593307319
14,label,1750,non_salient,0.567750727764
14,label,1800,label,0.0875754424262
14,label,1800,salient,0.574878905274
14,label,1800,non_salient,0.566062403098
14,label,1850,label,0.0879287686069
14,label,1850,salient,0.571127836018
14,label,1850,non_salient,0.564444693146
14,label,1900,label,0.0882374567988
14,label,1900,salient,0.567368439374
14,label,1900,non_salient,0.562912137878
14,label,1950,label,0.0884986613717
14,label,1950,salient,0.563628792326
14,label,1950,non_salient,0.56147147239
14,label,2000,label,0.0887059861222
14,label,2000,salient,0.559936007486
14,label,2000,non_salient,0.560123574888
14,label,2050,label,0.0888475748355
14,label,2050,salient,0.556315843742
14,label,2050,non_salient,0.558866174781
14,label,2100,label,0.088906875802
14,label,2100,salient,0.552792208453
14,label,2100,non_salient,0.557695804741
14,label,2150,label,0.0888658334539
14,label,2150,salient,0.549386541381
14,label,2150,non_salient,0.556608721052
14,label,2200,label,0.0887086617318
14,label,2200,salient,0.546117223747
14,label,2200,non_salient,0.555601159324
14,label,2250,label,0.0884244692473
14,label,2250,salient,0.542999122202
14,label,2250,non_salient,0.554669327793
14,label,2300,label,0.0880081780658
14,label,2300,salient,0.540043323337
14,label,2300,non_salient,0.553809363619
14,label,2350,label,0.0874601219104
14,label,2350,salient,0.537257083832
14,label,2350,non_salient,0.553017326901
14,label,2400,label,0.0867849838712
14,label,2400,salient,0.534643995462
14,label,2400,non_salient,0.552289231884
14,label,2450,label,0.0859905918131
14,label,2450,salient,0.53220433453
14,label,2450,non_salient,0.551621093119
14,label,2500,label,0.085086850166
14,label,2500,salient,0.529935541014
14,label,2500,non_salient,0.551008968056
14,label,2550,label,0.0840848998356
14,label,2550,salient,0.527832762974
