subject,condition,block,error_type,error
26,label,12400,non_salient,0.559827667923
26,label,12450,label,0.0291079393631
26,label,12450,salient,0.396407490463
26,label,12450,non_salient,0.560102474341
26,label,12500,label,0.0292192911888
26,label,12500,salient,0.396066017384
26,label,12500,non_salient,0.560377894698
26,label,12550,label,0.0293239922935
26,label,12550,salient,0.395730488078
26,label,12550,non_salient,0.560653718572
26,label,12600,label,0.0294224309159
26,label,12600,salient,0.395400738533
26,label,12600,non_salient,0.560929757414
26,label,12650,label,0.02951495865
26,label,12650,salient,0.395076605819
26,label,12650,non_salient,0.561205842991
26,label,12700,label,0.0296018941257
26,label,12700,salient,0.39475792825
26,label,12700,non_salient,0.561481825932
26,label,12750,label,0.0296835263935
26,label,12750,salient,0.394444545524
26,label,12750,non_salient,0.561757574372
26,label,12800,label,0.0297601181129
26,label,12800,salient,0.394136298864
26,label,12800,non_salient,0.562032972695
26,label,12850,label,0.0298319088474
26,label,12850,salient,0.393833031153
26,label,12850,non_salient,0.562307920351
26,label,12900,label,0.0298991197859
26,label,12900,salient,0.393534587059
26,label,12900,non_salient,0.562582330759
26,label,12950,label,0.0299619698605
26,label,12950,salient,0.393240813174
26,label,12950,non_salient,0.562856130268
26,label,13000,label,0.0300210935073
26,label,13000,salient,0.392951558142
26,label,13000,non_salient,0.563129257196
26,label,13050,label,0.0301128755171
26,label,13050,salient,0.39266667279
26,label,13050,non_salient,0.563401660917
26,label,13100,label,0.030210255005
26,label,13100,salient,0.392386010261
26,label,13100,non_salient,0.563673301005
26,label,13150,label,0.0303043506266
26,label,13150,salient,0.392109426138
26,label,13150,non_salient,0.563944146434
26,label,13200,label,0.0303952671735
26,label,13200,salient,0.391836778573
26,label,13200,non_salient,0.564214174819
26,label,13250,label,0.0304831373847
26,label,13250,salient,0.391567928407
26,label,13250,non_salient,0.564483371704
26,label,13300,label,0.0305680880306
26,label,13300,salient,0.391302739289
26,label,13300,non_salient,0.564751729891
26,label,13350,label,0.0306502367849
26,label,13350,salient,0.391041077787
26,label,13350,non_salient,0.565019248806
26,label,13400,label,0.0307296922381
26,label,13400,salient,0.390782813501
26,label,13400,non_salient,0.565285933902
26,label,13450,label,0.0308065544883
26,label,13450,salient,0.390527819162
26,label,13450,non_salient,0.565551796099
26,label,13500,label,0.0308809158418
26,label,13500,salient,0.390275970733
26,label,13500,non_salient,0.565816851249
26,label,13550,label,0.0309528615096
26,label,13550,salient,0.390027147498
26,label,13550,non_salient,0.566081119639
26,label,13600,label,0.0310224702636
26,label,13600,salient,0.389781232154
26,label,13600,non_salient,0.56634462552
26,label,13650,label,0.031089815047
26,label,13650,salient,0.389538110888
26,label,13650,non_salient,0.566607396661
26,label,13700,label,0.0311549635364
26,label,13700,salient,0.389297673457
26,label,13700,non_salient,0.566869463929
26,label,13750,label,0.0312179786591
26,label,13750,salient,0.389059813256
26,label,13750,non_salient,0.567130860898
26,label,13800,label,0.0312789190673
26,label,13800,salient,0.388824427388
26,label,13800,non_salient,0.567391623475
26,label,13850,label,0.0313378395748
26,label,13850,salient,0.388591416725
26,label,13850,non_salient,0.56765178955
26,label,13900,label,0.0313947915576
26,label,13900,salient,0.388360685966
26,label,13900,non_salient,0.567911398669
26,label,13950,label,0.0314498233231
26,label,13950,salient,0.388132143689
26,label,13950,non_salient,0.568170491722
26,label,14000,label,0.0315029804492
26,label,14000,salient,0.387905702403
26,label,14000,non_salient,0.56842911065
26,label,14050,label,0.0315543060983
26,label,14050,salient,0.387681278594
26,label,14050,non_salient,0.568687298175
26,label,14100,label,0.0316038413067
26,label,14100,salient,0.387458792765
26,label,14100,non_salient,0.568945097534
26,label,14150,label,0.0316516252525
26,label,14150,salient,0.387238169482
26,label,14150,non_salient,0.569202552244
26,label,14200,label,0.0316976955047
26,label,14200,salient,0.387019337406
26,label,14200,non_salient,0.569459705862
26,label,14250,label,0.0317420882542
26,label,14250,salient,0.386802229329
26,label,14250,non_salient,0.569716601778
26,label,14300,label,0.0317848385292
26,label,14300,salient,0.386586782205
26,label,14300,non_salient,0.569973283003
26,label,14350,label,0.0318259803971
26,label,14350,salient,0.386372937185
26,label,14350,non_salient,0.570229791978
26,label,14400,label,0.0318655471529
26,label,14400,salient,0.386160639635
26,label,14400,non_salient,0.57048617039
26,label,14450,label,0.0319035714968
26,label,14450,salient,0.385949839171
26,label,14450,non_salient,0.570742458998
26,label,14500,label,0.0319400857017
26,label,14500,salient,0.385740489678
26,label,14500,non_salient,0.570998697468
26,label,14550,label,0.0319751217722
26,label,14550,salient,0.38553254933
26,label,14550,non_salient,0.571254924211
26,label,14600,label,0.0320087115944
26,label,14600,salient,0.385325980614
26,label,14600,non_salient,0.571511176235
26,label,14650,label,0.0320408870801
26,label,14650,salient,0.385120750342
26,label,14650,non_salient,0.571767488999
26,label,14700,label,0.0320716803044
26,label,14700,salient,0.384916829672
26,label,14700,non_salient,0.572023896273
26,label,14750,label,0.0321011236374
26,label,14750,salient,0.384714194118
26,label,14750,non_salient,0.572280430001
26,label,14800,label,0.032129249872
26,label,14800,salient,0.384512823562
26,label,14800,non_salient,0.572537120173
26,label,14850,label,0.0321560923472
26,label,14850,salient,0.384312702261
26,label,14850,non_salient,0.572793994693
26,label,14900,label,0.032181685068
26,label,14900,salient,0.384113818855
26,label,14900,non_salient,0.573051079258
26,label,14950,label,0.0322060628225
26,label,14950,salient,0.383916166365
26,label,14950,non_salient,0.57330839723
26,label,15000,label,0.0322292612962
26,label,15000,salient,0.383719742197
26,label,15000,non_salient,0.573565969522
26,label,15050,label,0.0322513171844
26,label,15050,salient,0.383524548137
26,label,15050,non_salient,0.57382381447
26,label,15100,label,0.0322722683031
26,label,15100,salient,0.383330590336
26,label,15100,non_salient,0.574081947721
26,label,15150,label,0.0322921536974
26,label,15150,salient,0.383137879306
26,label,15150,non_salient,0.574340382109
26,label,15200,label,0.0323110137504
26,label,15200,salient,0.382946429891
26,label,15200,non_salient,0.574599127541
26,label,15250,label,0.0323288902893
26,label,15250,salient,0.382756261251
26,label,15250,non_salient,0.574858190876
26,label,15300,label,0.0323458266924
26,label,15300,salient,0.382567396828
26,label,15300,non_salient,0.575117575803
26,label,15350,label,0.0323618679943
26,label,15350,salient,0.382379864307
26,label,15350,non_salient,0.575377282729
26,label,15400,label,0.0323770609908
26,label,15400,salient,0.382193695575
26,label,15400,non_salient,0.57563730865
26,label,15450,label,0.0323914543442
26,label,15450,salient,0.382008926664
26,label,15450,non_salient,0.575897647034
26,label,15500,label,0.0324050986865
26,label,15500,salient,0.38182559769
26,label,15500,non_salient,0.576158287698
26,label,15550,label,0.0324180467239
26,label,15550,salient,0.381643752784
26,label,15550,non_salient,0.576419216683
26,label,15600,label,0.0324303533397
26,label,15600,salient,0.381463440004
26,label,15600,non_salient,0.576680416132
26,label,15650,label,0.032442075697
26,label,15650,salient,0.381284711248
26,label,15650,non_salient,0.576941864161
26,label,15700,label,0.0324532733409
26,label,15700,salient,0.381107622143
26,label,15700,non_salient,0.577203534738
26,label,15750,label,0.0324640082992
26,label,15750,salient,0.38093223193
26,label,15750,non_salient,0.577465397552
26,label,15800,label,0.032474345183
26,label,15800,salient,0.380758603334
26,label,15800,non_salient,0.57772741789
26,label,15850,label,0.0324843512853
26,label,15850,salient,0.380586802412
26,label,15850,non_salient,0.577989556512
26,label,15900,label,0.0324940966783
26,label,15900,salient,0.380416898399
26,label,15900,non_salient,0.578251769522
26,label,15950,label,0.0325036543091
26,label,15950,salient,0.380248963526
26,label,15950,non_salient,0.57851400825
26,label,16000,label,0.0325131000931
26,label,16000,salient,0.380083072829
26,label,16000,non_salient,0.578776219126
26,label,16050,label,0.0325225130045
26,label,16050,salient,0.379919303941
26,label,16050,non_salient,0.579038343564
26,label,16100,label,0.0325319751643
26,label,16100,salient,0.379757736862
26,label,16100,non_salient,0.579300317851
26,label,16150,label,0.0325415719247
26,label,16150,salient,0.379598453714
26,label,16150,non_salient,0.579562073029
26,label,16200,label,0.0325513919494
26,label,16200,salient,0.379441538479
26,label,16200,non_salient,0.579823534798
26,label,16250,label,0.0325615272899
26,label,16250,salient,0.379287076719
26,label,16250,non_salient,0.580084623416
26,label,16300,label,0.0325720734559
26,label,16300,salient,0.37913515527
26,label,16300,non_salient,0.580345253609
26,label,16350,label,0.0325831294805
26,label,16350,salient,0.378985861932
26,label,16350,non_salient,0.580605334495
26,label,16400,label,0.0325947979793
26,label,16400,salient,0.378839285126
26,label,16400,non_salient,0.580864769508
26,label,16450,label,0.0326071852018
26,label,16450,salient,0.378695513543
26,label,16450,non_salient,0.581123456349
26,label,16500,label,0.0326204010751
26,label,16500,salient,0.378554635775
26,label,16500,non_salient,0.581381286938
26,label,16550,label,0.0326345592393
26,label,16550,salient,0.378416739922
26,label,16550,non_salient,0.58163814739
26,label,16600,label,0.0326497770758
26,label,16600,salient,0.378281913196
26,label,16600,non_salient,0.581893918002
26,label,16650,label,0.0326661757611
26,label,16650,salient,0.378150241499
26,label,16650,non_salient,0.582148473267
26,label,16700,label,0.0327541455715
26,label,16700,salient,0.378021808998
26,label,16700,non_salient,0.582401681902
26,label,16750,label,0.0328962349581
26,label,16750,salient,0.37789669768
26,label,16750,non_salient,0.582653406902
26,label,16800,label,0.0330399776354
26,label,16800,salient,0.377774986906
26,label,16800,non_salient,0.582903505619
26,label,16850,label,0.033185423495
26,label,16850,salient,0.377656752952
26,label,16850,non_salient,0.58315182987
26,label,16900,label,0.0333326233694
26,label,16900,salient,0.377542068543
26,label,16900,non_salient,0.583398226069
26,label,16950,label,0.0334816290057
26,label,16950,salient,0.377431002394
26,label,16950,non_salient,0.583642535396
26,label,17000,label,0.0336324930551
26,label,17000,salient,0.377323618736
26,label,17000,non_salient,0.583884593994
26,label,17050,label,0.0337852690557
26,label,17050,salient,0.377219976858
26,label,17050,non_salient,0.584124233207
26,label,17100,label,0.033940011408
26,label,17100,salient,0.377120130641
26,label,17100,non_salient,0.584361279844
26,label,17150,label,0.0340967753417
26,label,17150,salient,0.37702412811
26,label,17150,non_salient,0.584595556493
26,label,17200,label,0.0342556168962
26,label,17200,salient,0.376932010988
26,label,17200,non_salient,0.584826881868
26,label,17250,label,0.0344165936805
26,label,17250,salient,0.376843814267
26,label,17250,non_salient,0.585055071197
26,label,17300,label,0.0346237284206
26,label,17300,salient,0.376759565792
26,label,17300,non_salient,0.585279936656
26,label,17350,label,0.0348479699415
26,label,17350,salient,0.376679285861
26,label,17350,non_salient,0.585501287841
26,label,17400,label,0.0350755616134
26,label,17400,salient,0.376602986852
26,label,17400,non_salient,0.585718932288
26,label,17450,label,0.0353065828932
26,label,17450,salient,0.376530672865
26,label,17450,non_salient,0.585932676032
26,label,17500,label,0.0355411127605
26,label,17500,salient,0.376462339388
26,label,17500,non_salient,0.586142324216
26,label,17550,label,0.0357792293927
26,label,17550,salient,0.376397972996
26,label,17550,non_salient,0.586347681739
26,label,17600,label,0.0360210143253
26,label,17600,salient,0.376337551072
26,label,17600,non_salient,0.586548553948
26,label,17650,label,0.0362770431572
26,label,17650,salient,0.37628104156
26,label,17650,non_salient,0.586744747373
26,label,17700,label,0.0365378007859
26,label,17700,salient,0.376228402744
26,label,17700,non_salient,0.586936070505
26,label,17750,label,0.0368019680209
26,label,17750,salient,0.376179583067
26,label,17750,non_salient,0.587122334607
26,label,17800,label,0.0370696164995
26,label,17800,salient,0.376134520972
26,label,17800,non_salient,0.587303354571
26,label,17850,label,0.037340814734
26,label,17850,salient,0.37609314479
26,label,17850,non_salient,0.587478949799
26,label,17900,label,0.0376156271738
26,label,17900,salient,0.376055372646
26,label,17900,non_salient,0.587648945128
26,label,17950,label,0.0378941133122
26,label,17950,salient,0.376021112416
26,label,17950,non_salient,0.587813171775
26,label,18000,label,0.0381763267177
26,label,18000,salient,0.375990261714
26,label,18000,non_salient,0.587971468307
26,label,18050,label,0.0384623139767
26,label,18050,salient,0.375962707918
26,label,18050,non_salient,0.588123681642
26,label,18100,label,0.0387521135426
26,label,18100,salient,0.375938328237
26,label,18100,non_salient,0.588269668054
26,label,18150,label,0.0390457544925
26,label,18150,salient,0.375916989828
26,label,18150,non_salient,0.588409294194
26,label,18200,label,0.0393432551935
26,label,18200,salient,0.375898549955
26,label,18200,non_salient,0.58854243812
26,label,18250,label,0.0396446218837
26,label,18250,salient,0.375882856202
26,label,18250,non_salient,0.588668990319
26,label,18300,label,0.0399498471759
26,label,18300,salient,0.375869746743
26,label,18300,non_salient,0.588788854722
26,label,18350,label,0.0402589084966
26,label,18350,salient,0.375859050686
26,label,18350,non_salient,0.588901949703
26,label,18400,label,0.0405717664753
26,label,18400,salient,0.375850588474
26,label,18400,non_salient,0.589008209046
26,label,18450,label,0.0408883633051
26,label,18450,salient,0.375844172377
26,label,18450,non_salient,0.589107582879
26,label,18500,label,0.0412086211017
26,label,18500,salient,0.375839607077
26,label,18500,non_salient,0.589200038547
26,label,18550,label,0.0415324402893
26,label,18550,salient,0.375836690337
26,label,18550,non_salient,0.589285561435
26,label,18600,label,0.0418596980529
26,label,18600,salient,0.375835213799
26,label,18600,non_salient,0.589364155693
26,label,18650,label,0.0421902468976
26,label,18650,salient,0.375834963879
26,label,18650,non_salient,0.589435844872
26,label,18700,label,0.0425239133638
26,label,18700,salient,0.375835722806
26,label,18700,non_salient,0.58950067245
