subject,condition,block,error_type,error
45,no_label,14250,label,4.29358075917e-14
45,no_label,14250,salient,0.436383327359
45,no_label,14250,non_salient,0.50101161563
45,no_label,14300,label,3.87914393919e-14
45,no_label,14300,salient,0.436403874153
45,no_label,14300,non_salient,0.500994972866
45,no_label,14350,label,3.50468589715e-14
45,no_label,14350,salient,0.436424209339
45,no_label,14350,non_salient,0.500978447033
45,no_label,14400,label,3.16635249237e-14
45,no_label,14400,salient,0.436444334787
45,no_label,14400,non_salient,0.50096203756
45,no_label,14450,label,2.86066090251e-14
45,no_label,14450,salient,0.436464252353
45,no_label,14450,non_salient,0.500945743868
45,no_label,14500,label,2.58446387324e-14
45,no_label,14500,salient,0.436483963878
45,no_label,14500,non_salient,0.500929565375
45,no_label,14550,label,2.33491740774e-14
45,no_label,14550,salient,0.436503471189
45,no_label,14550,non_salient,0.50091350149
45,no_label,14600,label,2.10945156502e-14
45,no_label,14600,salient,0.436522776098
45,no_label,14600,non_salient,0.50089755162
45,no_label,14650,label,1.90574406837e-14
45,no_label,14650,salient,0.436541880402
45,no_label,14650,non_salient,0.500881715166
45,no_label,14700,label,1.72169645357e-14
45,no_label,14700,salient,0.436560785885
45,no_label,14700,non_salient,0.500865991524
45,no_label,14750,label,1.55541251272e-14
45,no_label,14750,salient,0.436579494314
45,no_label,14750,non_salient,0.500850380086
45,no_label,14800,label,1.40517881273e-14
45,no_label,14800,salient,0.436598007443
45,no_label,14800,non_salient,0.500834880241
45,no_label,14850,label,1.26944708917e-14
45,no_label,14850,salient,0.436616327011
45,no_label,14850,non_salient,0.500819491374
45,no_label,14900,label,1.14681833483e-14
45,no_label,14900,salient,0.436634454743
45,no_label,14900,non_salient,0.500804212869
45,no_label,14950,label,1.03602842019e-14
45,no_label,14950,salient,0.436652392347
45,no_label,14950,non_salient,0.500789044103
45,no_label,15000,label,9.35935098236e-15
45,no_label,15000,salient,0.436670141521
45,no_label,15000,non_salient,0.500773984455
45,no_label,15050,label,8.45506260531e-15
45,no_label,15050,salient,0.436687703944
45,no_label,15050,non_salient,0.500759033299
45,no_label,15100,label,7.63809324157e-15
45,no_label,15100,salient,0.436705081284
45,no_label,15100,non_salient,0.500744190008
45,no_label,15150,label,6.90001640632e-15
45,no_label,15150,salient,0.436722275192
45,no_label,15150,non_salient,0.500729453954
45,no_label,15200,label,6.23321828524e-15
45,no_label,15200,salient,0.436739287308
45,no_label,15200,non_salient,0.500714824505
45,no_label,15250,label,5.63081940825e-15
45,no_label,15250,salient,0.436756119254
45,no_label,15250,non_salient,0.50070030103
45,no_label,15300,label,5.08660386762e-15
45,no_label,15300,salient,0.436772772641
45,no_label,15300,non_salient,0.500685882897
45,no_label,15350,label,4.59495535412e-15
45,no_label,15350,salient,0.436789249064
45,no_label,15350,non_salient,0.500671569472
45,no_label,15400,label,4.15079935501e-15
45,no_label,15400,salient,0.436805550105
45,no_label,15400,non_salient,0.500657360122
45,no_label,15450,label,3.7495509206e-15
45,no_label,15450,salient,0.436821677332
45,no_label,15450,non_salient,0.500643254211
45,no_label,15500,label,3.38706746332e-15
45,no_label,15500,salient,0.436837632299
45,no_label,15500,non_salient,0.500629251106
45,no_label,15550,label,3.05960610468e-15
45,no_label,15550,salient,0.436853416547
45,no_label,15550,non_salient,0.500615350171
45,no_label,15600,label,2.76378513229e-15
45,no_label,15600,salient,0.436869031601
45,no_label,15600,non_salient,0.500601550773
45,no_label,15650,label,2.49654917113e-15
45,no_label,15650,salient,0.436884478975
45,no_label,15650,non_salient,0.500587852276
45,no_label,15700,label,2.25513771132e-15
45,no_label,15700,salient,0.436899760168
45,no_label,15700,non_salient,0.500574254047
45,no_label,15750,label,2.03705666918e-15
45,no_label,15750,salient,0.436914876668
45,no_label,15750,non_salient,0.500560755452
45,no_label,15800,label,1.84005268947e-15
45,no_label,15800,salient,0.436929829946
45,no_label,15800,non_salient,0.50054735586
45,no_label,15850,label,1.66208992462e-15
45,no_label,15850,salient,0.436944621463
45,no_label,15850,non_salient,0.500534054637
45,no_label,15900,label,1.50132905248e-15
45,no_label,15900,salient,0.436959252665
45,no_label,15900,non_salient,0.500520851153
45,no_label,15950,label,1.35610831692e-15
45,no_label,15950,salient,0.436973724986
45,no_label,15950,non_salient,0.500507744778
45,no_label,16000,label,1.22492639626e-15
45,no_label,16000,salient,0.436988039847
45,no_label,16000,non_salient,0.500494734884
45,no_label,16050,label,1.10642692363e-15
45,no_label,16050,salient,0.437002198657
45,no_label,16050,non_salient,0.500481820843
45,no_label,16100,label,9.99384499888e-16
45,no_label,16100,salient,0.43701620281
45,no_label,16100,non_salient,0.500469002029
45,no_label,16150,label,9.02692055359e-16
45,no_label,16150,salient,0.43703005369
45,no_label,16150,non_salient,0.500456277817
45,no_label,16200,label,8.15349430431e-16
45,no_label,16200,salient,0.437043752667
45,no_label,16200,non_salient,0.500443647585
45,no_label,16250,label,7.36453057464e-16
45,no_label,16250,salient,0.4370573011
45,no_label,16250,non_salient,0.500431110711
45,no_label,16300,label,6.65186637919e-16
45,no_label,16300,salient,0.437070700335
45,no_label,16300,non_salient,0.500418666575
45,no_label,16350,label,6.00812718754e-16
45,no_label,16350,salient,0.437083951706
45,no_label,16350,non_salient,0.500406314559
45,no_label,16400,label,5.42665081397e-16
45,no_label,16400,salient,0.437097056534
45,no_label,16400,non_salient,0.500394054048
45,no_label,16450,label,4.90141864979e-16
45,no_label,16450,salient,0.43711001613
45,no_label,16450,non_salient,0.500381884427
45,no_label,16500,label,4.42699353011e-16
45,no_label,16500,salient,0.437122831793
45,no_label,16500,non_salient,0.500369805083
45,no_label,16550,label,3.99846359558e-16
45,no_label,16550,salient,0.437135504809
45,no_label,16550,non_salient,0.500357815408
45,no_label,16600,label,3.61139157092e-16
45,no_label,16600,salient,0.437148036454
45,no_label,16600,non_salient,0.500345914792
45,no_label,16650,label,3.26176893795e-16
45,no_label,16650,salient,0.437160427991
45,no_label,16650,non_salient,0.50033410263
45,no_label,16700,label,2.9459745311e-16
45,no_label,16700,salient,0.437172680673
45,no_label,16700,non_salient,0.500322378318
45,no_label,16750,label,2.66073712885e-16
45,no_label,16750,salient,0.437184795743
45,no_label,16750,non_salient,0.500310741254
45,no_label,16800,label,2.40310165571e-16
45,no_label,16800,salient,0.437196774429
45,no_label,16800,non_salient,0.500299190839
45,no_label,16850,label,2.17039864652e-16
45,no_label,16850,salient,0.437208617953
45,no_label,16850,non_salient,0.500287726476
45,no_label,16900,label,1.96021665829e-16
45,no_label,16900,salient,0.437220327522
45,no_label,16900,non_salient,0.500276347571
45,no_label,16950,label,1.7703773453e-16
45,no_label,16950,salient,0.437231904336
45,no_label,16950,non_salient,0.500265053531
45,no_label,17000,label,1.59891294047e-16
45,no_label,17000,salient,0.43724334958
45,no_label,17000,non_salient,0.500253843766
45,no_label,17050,label,1.44404591092e-16
45,no_label,17050,salient,0.437254664433
45,no_label,17050,non_salient,0.500242717688
45,no_label,17100,label,1.30417057782e-16
45,no_label,17100,salient,0.437265850062
45,no_label,17100,non_salient,0.500231674714
45,no_label,17150,label,1.17783651106e-16
45,no_label,17150,salient,0.437276907622
45,no_label,17150,non_salient,0.500220714259
45,no_label,17200,label,1.06373352745e-16
45,no_label,17200,salient,0.43728783826
45,no_label,17200,non_salient,0.500209835744
45,no_label,17250,label,9.60678137693e-17
45,no_label,17250,salient,0.437298643114
45,no_label,17250,non_salient,0.500199038591
45,no_label,17300,label,8.67601302306e-17
45,no_label,17300,salient,0.437309323308
45,no_label,17300,non_salient,0.500188322226
45,no_label,17350,label,7.83537370133e-17
45,no_label,17350,salient,0.43731987996
45,no_label,17350,non_salient,0.500177686075
45,no_label,17400,label,7.07614085318e-17
45,no_label,17400,salient,0.437330314178
45,no_label,17400,non_salient,0.500167129568
45,no_label,17450,label,6.39043559592e-17
45,no_label,17450,salient,0.437340627058
45,no_label,17450,non_salient,0.500156652138
45,no_label,17500,label,5.77114116662e-17
45,no_label,17500,salient,0.437350819688
45,no_label,17500,non_salient,0.50014625322
45,no_label,17550,label,5.21182924537e-17
45,no_label,17550,salient,0.437360893148
45,no_label,17550,non_salient,0.500135932252
45,no_label,17600,label,4.70669339678e-17
45,no_label,17600,salient,0.437370848508
45,no_label,17600,non_salient,0.500125688674
45,no_label,17650,label,4.25048894271e-17
45,no_label,17650,salient,0.437380686826
45,no_label,17650,non_salient,0.500115521928
45,no_label,17700,label,3.83847864489e-17
45,no_label,17700,salient,0.437390409156
45,no_label,17700,non_salient,0.500105431461
45,no_label,17750,label,3.4663836367e-17
45,no_label,17750,salient,0.437400016538
45,no_label,17750,non_salient,0.500095416719
45,no_label,17800,label,3.13033909681e-17
45,no_label,17800,salient,0.437409510008
45,no_label,17800,non_salient,0.500085477154
45,no_label,17850,label,2.82685420694e-17
45,no_label,17850,salient,0.437418890589
45,no_label,17850,non_salient,0.500075612219
45,no_label,17900,label,2.55277597982e-17
45,no_label,17900,salient,0.437428159299
45,no_label,17900,non_salient,0.500065821369
45,no_label,17950,label,2.30525658359e-17
45,no_label,17950,salient,0.437437317144
45,no_label,17950,non_salient,0.500056104063
45,no_label,18000,label,2.08172382469e-17
45,no_label,18000,salient,0.437446365124
45,no_label,18000,non_salient,0.500046459761
45,no_label,18050,label,1.8798544844e-17
45,no_label,18050,salient,0.43745530423
45,no_label,18050,non_salient,0.500036887928
45,no_label,18100,label,1.69755023296e-17
45,no_label,18100,salient,0.437464135446
45,no_label,18100,non_salient,0.50002738803
45,no_label,18150,label,1.53291587259e-17
45,no_label,18150,salient,0.437472859745
45,no_label,18150,non_salient,0.500017959535
45,no_label,18200,label,1.38423968407e-17
45,no_label,18200,salient,0.437481478094
45,no_label,18200,non_salient,0.500008601914
45,no_label,18250,label,1.24997567379e-17
45,no_label,18250,salient,0.437489991452
45,no_label,18250,non_salient,0.499999314642
45,no_label,18300,label,1.12872753754e-17
45,no_label,18300,salient,0.437498400769
45,no_label,18300,non_salient,0.499990097195
45,no_label,18350,label,1.01923417514e-17
45,no_label,18350,salient,0.437506706988
45,no_label,18350,non_salient,0.499980949052
45,no_label,18400,label,9.20356605963e-18
45,no_label,18400,salient,0.437514911045
45,no_label,18400,non_salient,0.499971869694
45,no_label,18450,label,8.31066150091e-18
45,no_label,18450,salient,0.437523013867
45,no_label,18450,non_salient,0.499962858607
45,no_label,18500,label,7.50433752568e-18
45,no_label,18500,salient,0.437531016375
45,no_label,18500,non_salient,0.499953915277
45,no_label,18550,label,6.77620340392e-18
45,no_label,18550,salient,0.43753891948
45,no_label,18550,non_salient,0.499945039192
45,no_label,18600,label,6.11868112342e-18
45,no_label,18600,salient,0.437546724088
45,no_label,18600,non_salient,0.499936229846
45,no_label,18650,label,5.5249267147e-18
45,no_label,18650,salient,0.437554431098
45,no_label,18650,non_salient,0.499927486733
45,no_label,18700,label,4.98875918764e-18
45,no_label,18700,salient,0.437562041399
45,no_label,18700,non_salient,0.499918809349
45,no_label,18750,label,4.5045963441e-18
45,no_label,18750,salient,0.437569555875
45,no_label,18750,non_salient,0.499910197194
45,no_label,18800,label,4.06739680126e-18
45,no_label,18800,salient,0.437576975403
45,no_label,18800,non_salient,0.49990164977
45,no_label,18850,label,3.6726076254e-18
45,no_label,18850,salient,0.437584300853
45,no_label,18850,non_salient,0.499893166583
45,no_label,18900,label,3.31611703328e-18
45,no_label,18900,salient,0.437591533086
45,no_label,18900,non_salient,0.499884747138
45,no_label,18950,label,2.99421167107e-18
45,no_label,18950,salient,0.437598672959
45,no_label,18950,non_salient,0.499876390947
45,no_label,19000,label,2.70353802815e-18
45,no_label,19000,salient,0.437605721321
45,no_label,19000,non_salient,0.49986809752
45,no_label,19050,label,2.44106758565e-18
45,no_label,19050,salient,0.437612679013
45,no_label,19050,non_salient,0.499859866374
45,no_label,19100,label,2.20406533854e-18
45,no_label,19100,salient,0.437619546872
45,no_label,19100,non_salient,0.499851697024
45,no_label,19150,label,1.99006136496e-18
45,no_label,19150,salient,0.437626325727
45,no_label,19150,non_salient,0.499843588991
45,no_label,19200,label,1.79682514779e-18
45,no_label,19200,salient,0.437633016399
45,no_label,19200,non_salient,0.499835541797
45,no_label,19250,label,1.6223423824e-18
45,no_label,19250,salient,0.437639619706
45,no_label,19250,non_salient,0.499827554966
45,no_label,19300,label,1.46479402979e-18
45,no_label,19300,salient,0.437646136456
45,no_label,19300,non_salient,0.499819628027
45,no_label,19350,label,1.32253739802e-18
45,no_label,19350,salient,0.437652567453
45,no_label,19350,non_salient,0.499811760508
45,no_label,19400,label,1.19408905558e-18
45,no_label,19400,salient,0.437658913494
45,no_label,19400,non_salient,0.499803951942
45,no_label,19450,label,1.07810939935e-18
45,no_label,19450,salient,0.43766517537
45,no_label,19450,non_salient,0.499796201863
45,no_label,19500,label,9.7338871708e-19
45,no_label,19500,salient,0.437671353866
45,no_label,19500,non_salient,0.499788509808
45,no_label,19550,label,8.78834599805e-19
45,no_label,19550,salient,0.43767744976
45,no_label,19550,non_salient,0.499780875317
45,no_label,19600,label,7.93460573317e-19
45,no_label,19600,salient,0.437683463824
45,no_label,19600,non_salient,0.499773297933
45,no_label,19650,label,7.16375830898e-19
45,no_label,19650,salient,0.437689396826
45,no_label,19650,non_salient,0.499765777198
45,no_label,19700,label,6.46775960591e-19
45,no_label,19700,salient,0.437695249525
45,no_label,19700,non_salient,0.499758312661
45,no_label,19750,label,5.83934570756e-19
45,no_label,19750,salient,0.437701022677
45,no_label,19750,non_salient,0.499750903871
45,no_label,19800,label,5.27195726932e-19
45,no_label,19800,salient,0.43770671703
45,no_label,19800,non_salient,0.499743550379
45,no_label,19850,label,4.75967121457e-19
45,no_label,19850,salient,0.437712333328
45,no_label,19850,non_salient,0.49973625174
45,no_label,19900,label,4.29713904888e-19
45,no_label,19900,salient,0.437717872308
45,no_label,19900,non_salient,0.499729007509
45,no_label,19950,label,3.87953115131e-19
45,no_label,19950,salient,0.437723334702
45,no_label,19950,non_salient,0.499721817248
45,no_label,20000,label,3.50248646405e-19
45,no_label,20000,salient,0.437728721235
45,no_label,20000,non_salient,0.499714680515
46,label,1,label,1.89080568149
46,label,1,salient,2.48869715823
46,label,1,non_salient,2.40005165101
46,label,50,label,0.23824273972
46,label,50,salient,1.46056820696
46,label,50,non_salient,0.995266819819
46,label,100,label,0.129660267647
46,label,100,salient,0.972309084395
46,label,100,non_salient,0.919830311281
46,label,150,label,0.123154483284
46,label,150,salient,0.922049490688
46,label,150,non_salient,0.897565092894
46,label,200,label,0.131681464416
46,label,200,salient,0.902148981073
46,label,200,non_salient,0.879337659776
46,label,250,label,0.138378927661
46,label,250,salient,0.882903042113
46,label,250,non_salient,0.859569614095
46,label,300,label,0.142826255303
46,label,300,salient,0.861849013346
46,label,300,non_salient,0.836926429724
46,label,350,label,0.146140766456
46,label,350,salient,0.837741115884
46,label,350,non_salient,0.81113345885
46,label,400,label,0.148750195701
46,label,400,salient,0.811172892403
46,label,400,non_salient,0.783810056165
46,label,450,label,0.150416028028
46,label,450,salient,0.784442086627
46,label,450,non_salient,0.758126854679
46,label,500,label,0.151324176837
46,label,500,salient,0.760099198506
46,label,500,non_salient,0.736400185133
46,label,550,label,0.152325322191
46,label,550,salient,0.739361336055
46,label,550,non_salient,0.718838306242
46,label,600,label,0.154159988549
